,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
668,0.10101525445522103,0.016728399037233894,0.07407407407407407,0.1728395061728395,0,0
669,0.7071067811865476,0.009488643268582939,0.06101190476190476,0.07589285714285714,0,0
670,0.14142135623730953,0.021094948072707037,0.39098837209302323,0.28924418604651164,3,1
671,0.07887176096256905,0.008710706864637128,0.43399810066476735,0.48338081671415006,6,9
672,0.28329598605230266,0.00776817426199354,0.2547935103244838,0.5497787610619469,0,47
673,0.23570226039551584,0.016463898251231516,0.17135862913096694,0.21542227662178703,0,1
674,0.39774756441743286,0.009670641273873936,0.16683656133197416,0.20251444104655114,1,3
675,0.4124789556921527,0.023238312293642968,0.24611223799864773,0.2589587559161596,0,1
676,0.1271108618561532,0.0045851033848153255,0.21794871794871795,0.1111111111111111,6,1
677,0.11785113019775778,0.010796015699700401,0.2896039603960396,0.5074257425742574,1,17
678,0.10017346066809422,0.0269304732739299,0.32,0.0,0,0
679,0.3535533905932738,0.02736147475442589,0.14677103718199608,0.20939334637964774,0,1
680,0.3609190862306335,0.018406813265560974,0.22966692486444618,0.34198295894655306,0,5
681,0.23570226039551584,0.012523595099463049,0.23568702290076335,0.08015267175572519,1,0
682,0.30459984420343583,0.021669004832258542,0.23983739837398374,0.2777777777777778,0,1
683,0.2693740118805895,0.013482154918271866,0.34893617021276596,0.22340425531914893,2,0
684,0.3535533905932738,0.02921419365472144,0.18502202643171806,0.32158590308370044,0,0
685,0.2618914004394621,0.03755573381665348,0.12844036697247707,0.1743119266055046,0,0
686,0.18747704073208277,0.01164873853634326,0.17402597402597403,0.19826839826839826,0,1
687,0.1767766952966369,0.01948414128779086,0.24175824175824176,0.29010989010989013,0,0
688,0.06487424119457526,0.005763880494537827,0.14320987654320988,0.6962962962962963,0,17
689,0.1414213562373095,0.013526410349179554,0.20090634441087613,0.30060422960725075,0,0
690,0.2999846950488383,0.02384470808393516,0.25731382978723405,0.2765957446808511,1,4
691,0.14142135623730953,0.014509207327722332,0.052941176470588235,0.14705882352941177,0,0
692,0.14142135623730953,0.016250605008143997,0.35384615384615387,0.15384615384615385,0,0
693,0.44194173824159216,0.025264915734991178,0.15076923076923077,0.35384615384615387,0,0
694,0.17172593257387578,0.014388167382743552,0.18046709129511676,0.26963906581740976,0,2
695,0.7071067811865476,0.025042452167471443,0.07417974322396577,0.15691868758915833,0,0
696,0.0785674201318386,0.004021127690471648,0.1602448685631977,0.5685992077781779,1,61
697,0.14142135623730953,0.01119954008638696,0.35766423357664234,0.30656934306569344,0,0
698,0.40069384267237684,0.017410872815853188,0.08047945205479452,0.07191780821917808,0,0
699,0.3819338668449787,0.019564634010453837,0.1213235294117647,0.24632352941176472,0,0
700,0.23116952461867898,0.025516112146886125,0.232662192393736,0.1342281879194631,0,0
701,0.12963624321753373,0.02292370959540644,0.34285714285714286,0.09714285714285714,0,0
702,0.35355339059327373,0.02489788051627024,0.1396508728179551,0.24688279301745636,0,0
703,0.08318903308077029,0.018126112927173005,0.15384615384615385,0.3269230769230769,0,0
704,0.10101525445522104,0.012081870402809319,0.27497708524289644,0.42529789184234645,0,3
705,0.2798964342196751,0.024003376614391465,0.16808149405772496,0.13752122241086587,0,0
706,0.1767766952966369,0.01607866604978626,0.15647921760391198,0.14792176039119803,0,0
707,0.23570226039551587,0.011432923668206262,0.10256410256410256,0.1111111111111111,0,0
708,0.30641293851417045,0.020032246984436973,0.40775558166862513,0.21739130434782608,13,1
709,0.07856742013183864,0.003314344573323116,0.16391941391941392,0.24633699633699635,1,3
710,0.23570226039551578,0.02104710142301864,0.24613003095975233,0.28792569659442724,0,0
711,0.1767766952966369,0.013866184921729835,0.207953603976802,0.4664457332228666,0,13
712,0.38301617314271325,0.030790506086638757,0.12653562653562653,0.12039312039312039,0,0
713,0.05892556509887894,0.006621789513163359,0.1901840490797546,0.06134969325153374,0,0
714,0.17677669529663687,0.01774872310205295,0.24396135265700483,0.1473429951690821,0,0
715,0.23570226039551584,0.020505439957739534,0.24003707136237257,0.35959221501390176,0,1
716,0.2357022603955158,0.025967033939727217,0.1518987341772152,0.5063291139240507,0,2
717,0.15937098991358337,0.012958515362724484,0.46476063829787234,0.2014627659574468,10,0
718,0.21044844678171054,0.022828137853451898,0.296875,0.2361111111111111,0,0
719,0.05439282932204211,0.008657454957201572,0.25263157894736843,0.14736842105263157,0,0
720,0.25927248643506745,0.02099534901519036,0.26272418807561804,0.33688802714493454,1,6
721,0.016979659256503597,0.0068600711625835175,0.1875,0.1875,0,0
722,0.19697974618768105,0.014446235069658718,0.19095477386934673,0.4082914572864322,0,7
723,0.23570226039551584,0.019904790843330026,0.2535211267605634,0.24647887323943662,1,0
724,0.06428243465332249,0.006626775232734228,0.14404761904761904,0.7571428571428571,0,37
725,0.17045297611529375,0.01986196456895352,0.25,0.36585365853658536,0,0
726,0.08903025060305059,0.006605886879208806,0.40707964601769914,0.3687315634218289,3,1
727,0.21213203435596428,0.015235061490917152,0.31585316659943524,0.4332392093586123,3,13
728,0.13350139201867345,0.007522023084703069,0.7624398073836276,0.1958266452648475,66,0
729,0.23570226039551584,0.008453493753923978,0.14855623100303952,0.10790273556231003,0,0
730,0.2357022603955158,0.010569231065149497,0.12955625990491285,0.17274167987321712,0,0
731,0.7020560184637865,0.015629639689204444,0.2659675881792183,0.41897044804575784,1,16
732,0.2358198502150036,0.01761042269952238,0.28388746803069054,0.19948849104859334,1,1
733,0.18229751950736622,0.016273581975740404,0.2838427947598253,0.1331877729257642,0,0
734,0.13258252147247765,0.011304908901425681,0.08391608391608392,0.07692307692307693,0,0
735,0.4002729457788135,0.011973546085212635,0.28121111571961843,0.41393612608875985,4,25
736,0.2474873734152917,0.02528884552018673,0.19491525423728814,0.3979015334947538,0,9
737,0.23570226039551592,0.01677610745872218,0.3662900188323917,0.24105461393596986,5,1
738,0.1767766952966369,0.02260145794380036,0.11956521739130435,0.17857142857142858,0,0
739,0.12374368670764584,0.010581365067052453,0.3252623083131558,0.26150121065375304,1,0
740,0.18414239093399673,0.018487667448518035,0.11014492753623188,0.22318840579710145,0,0
741,0.09211583525326697,0.011470642228515973,0.2755905511811024,0.6089238845144357,0,9
742,0.47140452079103173,0.017746298837995195,0.19021934555915138,0.42826321467098166,0,27
743,0.11392275919116594,0.009295361002842945,0.23544973544973544,0.24206349206349206,2,1
744,0.3535533905932739,0.02928089566831371,0.20275791624106232,0.4070480081716037,1,9
745,0.04159451654038513,0.006349009213241032,0.2757475083056478,0.49169435215946844,0,1
746,0.23570226039551584,0.021685169996391147,0.18314606741573033,0.16292134831460675,0,0
747,0.1767766952966369,0.00980527458610096,0.35,0.14464285714285716,10,0
748,0.12229834265805065,0.01567322405549946,0.370242214532872,0.21453287197231835,1,0
749,0.18856180831641267,0.00893562613889802,0.1587966488956588,0.2402894135567403,0,1
750,0.06935736370490055,0.0049475039167691595,0.1245674740484429,0.2975778546712803,0,1
751,0.2651650429449553,0.01606739460255327,0.17423382519863792,0.23496027241770714,0,0
752,0.1654260377783653,0.006756925261494246,0.29411764705882354,0.4891067538126362,0,11
753,0.36769552621700513,0.025213991391806405,0.16342905405405406,0.31503378378378377,0,5
754,0.05576370550820741,0.007323760843405823,0.1724137931034483,0.25862068965517243,0,0
755,0.2777919497518579,0.02442529932372404,0.3114973262032086,0.35427807486631013,0,3
756,0.4124789556921527,0.016152116581552446,0.2684176809737348,0.31902626521460603,0,1
757,0.03535533905932738,0.005005707884421988,0.49693251533742333,0.34049079754601225,2,1
758,0.3535533905932739,0.026746609388488114,0.17544987146529564,0.35411311053984573,0,3
759,0.2357022603955158,0.014665346384756046,0.1504739336492891,0.14454976303317535,0,0
760,0.12767205771423776,0.013579042876485712,0.23956723338485317,0.20556414219474498,1,0
761,0.2999846950488383,0.024652132717027035,0.2962962962962963,0.05185185185185185,2,0
762,0.2609560740093211,0.014584906547449187,0.223963133640553,0.3622119815668203,0,3
763,0.282842712474619,0.017380262219399135,0.23655913978494625,0.40376344086021504,0,10
764,0.11606007958684966,0.011018990462257563,0.23053589484327602,0.3033367037411527,0,1
765,0.15124228375378934,0.012704014117220224,0.3211805555555556,0.07118055555555555,0,0
766,0.23570226039551584,0.012214211751784587,0.19428818693206404,0.2561661618347036,1,3
767,0.07071067811865475,0.003427745625973596,0.18181818181818182,0.022727272727272728,1,0
768,0.10596005712086119,0.010118233714125378,0.2144177449168207,0.4879852125693161,0,10
769,0.3535533905932738,0.02063558637266532,0.19662921348314608,0.4606741573033708,0,3
770,0.3447145558284419,0.015746509291764296,0.577269800386349,0.12266580811332904,61,0
771,0.3535533905932738,0.01703278765606884,0.5129903209373408,0.20682628629648497,35,0
772,0.09820927516479826,0.010834930930311855,0.6410614525139665,0.19692737430167598,18,0
773,0.23570226039551584,0.016186751437754648,0.056179775280898875,0.06741573033707865,0,0
774,0.1414213562373095,0.01202037610189944,0.13487738419618528,0.22343324250681199,0,1
775,0.1216752176828284,0.014996303667098346,0.2595505617977528,0.49213483146067416,0,5
776,0.17397071600621405,0.010097873982633225,0.2097457627118644,0.3834745762711864,0,10
777,0.47140452079103173,0.025462890865765267,0.30589760207388206,0.23007128969539858,3,0
778,0.14142135623730948,0.006122975677665574,0.1676190476190476,0.23809523809523808,2,12
779,0.08838834764831845,0.0007258115037151461,0.003968253968253968,0.017857142857142856,0,0
780,0.23570226039551584,0.010223129660964928,0.10166666666666667,0.14222222222222222,0,0
781,0.16221861450750208,0.012636978837083446,0.24721189591078066,0.2788104089219331,0,2
782,0.3535533905932738,0.027847919913085148,0.15864022662889518,0.16997167138810199,0,0
783,0.09125683329293692,0.011842459717485182,0.5491803278688525,0.2459016393442623,1,0
784,0.1005433397563772,0.007816825400297028,0.19745222929936307,0.3885350318471338,0,2
785,0.1767766952966369,0.014802479655099725,0.23776223776223776,0.36713286713286714,0,0
786,0.03928371006591928,0.011110875146966594,0.3684210526315789,0.2631578947368421,0,0
787,0.02828427124746191,0.002607984071072764,0.215625,0.546875,0,11
788,0.29480223520081855,0.028511782935181352,0.17064846416382254,0.20819112627986347,0,0
789,0.1767766952966369,0.010603786347141708,0.13071895424836602,0.010893246187363835,0,0
790,0.20203050891044216,0.005210118731435361,0.18607914678641593,0.2323884367106371,0,1
791,0.24240605220408254,0.0147718213314852,0.20689655172413793,0.506568144499179,1,25
792,0.17172593257387578,0.01955326923195023,0.17701149425287357,0.33793103448275863,0,1
793,0.1767766952966369,0.03650538145125933,0.25,0.075,0,0
794,0.07856742013183861,0.00709986569637301,0.0970873786407767,0.08737864077669903,0,0
795,0.24748737341529156,0.019472042423356702,0.18863530507685142,0.28365160689333957,0,4
796,0.058664138456914046,0.0034818097673243184,0.2838773491592483,0.27200791295746785,3,2
797,0.1355287997274216,0.008818763674739506,0.2240085744908896,0.1189710610932476,0,0
798,0.17677669529663692,0.008795196588159844,0.16296296296296298,0.057777777777777775,0,0
799,0.27729677693590093,0.01762747961835591,0.15469613259668508,0.2265193370165746,0,0
800,0.05892556509887894,0.013101567536508419,0.26,0.12,0,0
801,0.205703790890632,0.01686935828430906,0.17575757575757575,0.07272727272727272,0,0
802,0.4317005603705561,0.02249928875099849,0.4369269680682896,0.28548846032247865,14,8
803,0.02946278254943947,0.0030054104499135444,0.1111111111111111,0.1111111111111111,0,0
804,0.14142135623730953,0.004490049476565072,0.2553376906318083,0.26187363834422656,0,8
805,0.17711665047989966,0.008637117384583927,0.3516699410609037,0.4491650294695481,9,41
806,0.19490763840398426,0.013619316069867644,0.11275964391691394,0.17507418397626112,0,0
807,0.23570226039551584,0.014528870503501788,0.47980214344600164,0.08408903544929926,17,0
808,0.17677669529663678,0.013494121239300149,0.17879256965944273,0.18188854489164086,0,0
809,0.27291840677375506,0.023378505097084924,0.1772079772079772,0.21766381766381768,0,0
810,0.1964185503295965,0.019289178430564376,0.17422680412371133,0.22783505154639175,0,1
811,0.14518256252021666,0.02074853451595484,0.4125560538116592,0.17040358744394618,1,0
812,0.23570226039551592,0.013582988527018556,0.3248407643312102,0.1029723991507431,4,0
813,0.3535533905932738,0.009621931562580023,0.1359338061465721,0.09810874704491726,1,0
814,0.14142135623730945,0.011899607865413636,0.15,0.19285714285714287,0,0
815,0.1767766952966369,0.014189544873559282,0.2383073496659243,0.16481069042316257,1,0
816,0.25177286905884644,0.0197573909437103,0.2231404958677686,0.2871900826446281,0,1
817,0.12416458360120916,0.011381686316873897,0.27682403433476394,0.13733905579399142,1,0
818,0.3557532783569653,0.018009428411042194,0.13762486126526083,0.19755826859045506,0,3
819,0.07071067811865477,0.007935584556003477,0.30569948186528495,0.29015544041450775,0,0
820,0.18740987997613384,0.03064790159845812,0.2028985507246377,0.18840579710144928,0,0
821,0.045441275731013794,0.007996079066991593,0.14634146341463414,0.1951219512195122,0,0
822,0.15713484026367713,0.014796154359057508,0.12658227848101267,0.0759493670886076,0,0
823,0.08430720665813683,0.009163950681521106,0.4624505928853755,0.25889328063241107,1,0
824,0.25927248643506745,0.01080341153378103,0.3228395061728395,0.44753086419753085,2,22
825,0.20034692133618845,0.026102206285026068,0.1784431137724551,0.25988023952095807,0,0
826,0.10101525445522103,0.010856571859369125,0.14396887159533073,0.29571984435797666,0,1
827,0.1414213562373095,0.013267631612768758,0.34323144104803494,0.4558951965065502,3,9
828,0.3723434304844981,0.02938102947190165,0.29517133956386293,0.25778816199376947,1,1
829,0.11785113019775788,0.013026267874870691,0.24031007751937986,0.42377260981912146,0,2
830,0.3535533905932738,0.025892572622850874,0.16314779270633398,0.3493282149712092,0,2
831,0.07365695637359865,0.009892592000958383,0.25510204081632654,0.24489795918367346,0,0
832,0.1304780370046605,0.009427050112201536,0.22936763129689175,0.44480171489817794,1,40
833,0.14999234752441912,0.013985606092644905,0.11232876712328767,0.26301369863013696,0,2
834,0.3299831645537221,0.02909203570394036,0.14214046822742474,0.2140468227424749,0,1
835,0.2357022603955158,0.024117952660794303,0.562965590634977,0.09258602341255764,53,0
836,0.3578388862368286,0.027798575075818007,0.19825819672131148,0.2776639344262295,0,10
837,0.4242640687119285,0.02014110122278275,0.1372854914196568,0.22698907956318254,0,1
838,0.23570226039551587,0.01868646624813965,0.1875447387258411,0.2147458840372226,0,2
839,0.35355339059327384,0.01788544128182969,0.26950078003120126,0.22581903276131046,10,0
840,0.1767766952966369,0.01041234947064053,0.3349397590361446,0.20963855421686747,3,1
841,0.1767766952966369,0.028149906899988964,0.24742268041237114,0.15979381443298968,1,0
842,0.05050762722761051,0.0014600604104403412,0.004219409282700422,0.012658227848101266,0,0
843,0.364777307754965,0.02858196666707794,0.2017167381974249,0.3530042918454936,0,4
844,0.3535533905932738,0.02133181662731915,0.2512690355329949,0.31725888324873097,0,0
845,0.7071067811865476,0.022497722630326254,0.13123844731977818,0.11275415896487985,0,0
846,0.27779194975185795,0.011536064278571418,0.3104514533085962,0.19666048237476808,4,1
847,0.14504754485877888,0.010420977961992862,0.2975970425138632,0.27171903881700554,0,0
848,0.3771236166328254,0.026315214390177963,0.2622754491017964,0.4674650698602794,1,26
849,0.031124785667612936,0.006512124197366869,0.5909090909090909,0.13636363636363635,1,0
850,0.35355339059327373,0.0172520198304453,0.15495867768595042,0.22830578512396693,0,0
851,0.15829024350091012,0.013952854993459936,0.30114942528735633,0.06436781609195402,2,0
852,0.18797621263841136,0.01863853328474162,0.39644970414201186,0.3668639053254438,0,2
853,0.11785113019775786,0.00969394223460793,0.1625,0.035,1,0
854,0.1767766952966369,0.012044591150100013,0.2338511856091578,0.2722812755519215,1,2
855,0.18940360210353946,0.013223184751023263,0.3646759847522236,0.12770012706480305,9,0
856,0.23570226039551584,0.01925570159210483,0.3019538188277087,0.2877442273534636,2,0
857,0.17677669529663687,0.010401062328005365,0.2314410480349345,0.540938864628821,0,32
858,0.2807629866475997,0.0374046335869234,0.24,0.13,0,0
859,0.17677669529663687,0.010048095102059163,0.24420103092783504,0.6514175257731959,1,54
860,0.14142135623730956,0.011101148795366396,0.19672619047619047,0.19375,1,0
861,0.5355679138987,0.02452990788500491,0.2016260162601626,0.2073170731707317,0,0
862,0.19213686546722883,0.012025964479997209,0.28555304740406323,0.33182844243792325,1,0
863,0.29462782549439476,0.017539739643820558,0.3454861111111111,0.140625,1,0
864,0.10101525445522103,0.00845988479350404,0.2814782982380748,0.5964761495487753,1,46
865,0.23570226039551584,0.008380835770309856,0.25162689804772237,0.3839479392624729,0,5
866,0.1214590368629835,0.007944417418445954,0.14357262103505844,0.7946577629382304,0,60
867,0.1767766952966369,0.004178427762360232,0.06820809248554913,0.06820809248554913,0,0
868,0.0543928293220421,0.01089913415770938,0.16363636363636364,0.21818181818181817,0,0
869,0.18309014870008822,0.009099708062911358,0.3481086098862845,0.47737294035739153,7,34
870,0.08838834764831845,0.011280260724581485,0.3730834752981261,0.31686541737649065,0,2
871,0.35355339059327384,0.0320503862114394,0.19389587073608616,0.18192698982645122,0,0
872,0.017169786395436166,0.006102381773403726,0.17391304347826086,0.6086956521739131,0,0
873,0.17677669529663695,0.023858006902148347,0.10638297872340426,0.2127659574468085,0,0
874,0.17677669529663687,0.01834963476755609,0.17084639498432602,0.3072100313479624,0,1
875,0.23570226039551584,0.014591323482315847,0.11598746081504702,0.23981191222570533,0,0
876,0.17732062358985726,0.011566494458647276,0.08450704225352113,0.08450704225352113,0,0
877,0.17677669529663678,0.013387500619093674,0.22162576687116564,0.19938650306748465,0,0
878,0.47140452079103173,0.014835103575510447,0.280067283431455,0.47645079899074855,2,21
879,0.14404027024170404,0.010709485258262801,0.3382352941176471,0.1722689075630252,4,0
880,0.20034692133618845,0.012444709277072865,0.2905577834487787,0.5184104994531534,0,39
881,0.03387552479501713,0.007270893857020786,0.2982456140350877,0.3157894736842105,0,0
882,0.35355339059327373,0.009248461550238132,0.23791018998272884,0.4231433506044905,0,27
883,0.3367175148507368,0.01976095581007984,0.22756706753006475,0.10823311748381129,0,0
884,0.23570226039551584,0.009786330177981948,0.18721576553815059,0.26427488630621526,3,7
885,0.17677669529663687,0.03064791809308776,0.11956521739130435,0.16304347826086957,0,0
886,0.28284271247461906,0.016151898477522027,0.13308784850078906,0.24829037348763808,0,2
887,0.42426406871192857,0.022204650344757368,0.23903644224830142,0.394379246448425,0,10
888,0.20203050891044216,0.005866525583753022,0.3306205493387589,0.3367243133265514,9,13
889,0.3535533905932738,0.024196286475144848,0.19863597612958228,0.22847399829497017,0,0
890,0.14323047446402948,0.012493545696911804,0.4423076923076923,0.1891025641025641,6,0
891,0.18856180831641264,0.007040399683306712,0.2712014134275618,0.23056537102473498,2,0
892,0.38084045996983157,0.016638713651430718,0.37375349022736337,0.4196250498603909,5,17
893,0.2533799299251795,0.014291353054164617,0.2639250390421655,0.40655908381051536,0,10
894,0.18856180831641273,0.015213778184375852,0.24754144422590615,0.3512222534419781,2,15
895,0.14142135623730948,0.008918517084841248,0.5426008968609866,0.2227204783258595,12,1
896,0.5303300858899106,0.020815907212591776,0.15310586176727908,0.2020997375328084,0,0
897,0.31426968052735443,0.020783656068986585,0.21305841924398625,0.18900343642611683,1,0
898,0.2357022603955158,0.015623978458216663,0.15061295971978983,0.1243432574430823,0,0
899,0.3634429959245541,0.015667002732019607,0.278699402786994,0.33974784339747843,1,3
900,0.10101525445522103,0.017476025972522024,0.14285714285714285,0.22857142857142856,0,0
901,0.03583998968772212,0.00636371027644705,0.2796208530805687,0.6563981042654028,1,13
902,0.08838834764831845,0.012390238074202984,0.08024691358024691,0.12962962962962962,0,0
903,0.2057037908906321,0.019189789232902675,0.25842696629213485,0.13074565883554648,1,0
904,0.18561553006146872,0.015379163549976425,0.1419939577039275,0.23867069486404835,0,1
905,0.14142135623730953,0.010972457283721846,0.22933730454207,0.18838421444527179,0,0
906,0.14142135623730953,0.01243822921996452,0.28010825439783493,0.34100135317997293,0,1
907,0.15713484026367716,0.012134381331994789,0.22644376899696048,0.1458966565349544,1,0
908,0.1767766952966369,0.006599497942438848,0.050314465408805034,0.0440251572327044,0,0
909,0.07463904912524669,0.01317099469428316,0.047619047619047616,0.42857142857142855,0,0
910,0.2946278254943947,0.021602081234551977,0.29595375722543354,0.2069364161849711,0,0
911,0.17677669529663692,0.013103733108651098,0.1575408261287224,0.2420749279538905,0,1
912,0.37336185064660227,0.012509351028946906,0.3708502024291498,0.32793522267206476,3,3
913,0.0734434579493274,0.010269042194091875,0.46960268070847294,0.3164193393968406,23,3
914,0.15501956356782004,0.015428977226669468,0.31736526946107785,0.2275449101796407,1,0
915,0.3581153698267354,0.01497615336957684,0.298349555649598,0.4587388912399492,3,25
916,0.19192898346492004,0.019268284294602672,0.24875621890547264,0.1890547263681592,1,0
917,0.14278117697036055,0.00836588649653194,0.15825688073394495,0.09174311926605505,0,0
918,0.11785113019775786,0.02070270659402293,0.297029702970297,0.1485148514851485,0,0
919,0.17958267458705965,0.0014150747595009416,0.016472868217054265,0.018410852713178296,0,0
920,0.35355339059327384,0.01663733790445876,0.211340206185567,0.21391752577319587,2,0
921,0.23570226039551584,0.008860041776165518,0.24227865477007549,0.363761153054221,3,22
922,0.2687836135231024,0.02077713953679733,0.20021762785636563,0.397170837867247,0,6
923,0.2357022603955158,0.012579158548347609,0.3531317494600432,0.22570194384449244,2,0
924,0.3771236166328254,0.03156910607628728,0.1629364368845121,0.2873769024171889,0,4
925,0.12856486930664499,0.010048245136906024,0.6009852216748769,0.26108374384236455,5,0
926,0.1767766952966369,0.007902005609310163,0.20068027210884354,0.5748299319727891,1,21
927,0.1767766952966369,0.01931692569882078,0.3095823095823096,0.11547911547911548,0,0
928,0.218371211837022,0.01984188617851945,0.1291234684260132,0.1705937794533459,0,0
929,0.3535533905932738,0.03461551249872674,0.1686746987951807,0.26161790017211706,0,0
930,0.17677669529663695,0.01156987164160588,0.14565826330532214,0.15126050420168066,0,0
931,0.28284271247461906,0.01877762365919753,0.18948213568847852,0.4632677639502208,0,28
932,0.3142696805273545,0.014487956850589831,0.21511811023622046,0.38708661417322837,0,16
933,0.0515876645393959,0.011365768148382907,0.4642857142857143,0.07142857142857142,0,0
934,0.3535533905932738,0.01792314100639875,0.1893687707641196,0.5448504983388704,0,17
935,0.1767766952966369,0.02167714402759234,0.13110539845758354,0.17737789203084833,0,0
936,0.11785113019775788,0.014275212846925326,0.14864864864864866,0.10810810810810811,0,0
937,0.14142135623730953,0.017377283926108898,0.22885572139303484,0.40298507462686567,0,1
938,0.3696239992566044,0.021237466312996382,0.2994350282485876,0.4608555286521388,5,18
939,0.1069964208374381,0.01598565980174738,0.15945330296127563,0.37813211845102507,0,3
940,0.14142135623730964,0.013372898481552289,0.36950146627565983,0.17469627147046501,7,0
941,0.1767766952966369,0.007518557841026197,0.3010752688172043,0.436950146627566,5,34
942,0.2357022603955158,0.016310925583861744,0.29064039408866993,0.14039408866995073,0,0
943,0.35355339059327373,0.01344954704955897,0.11407766990291263,0.19093851132686085,0,2
944,0.10101525445522103,0.009614989880443282,0.26163301141352063,0.218612818261633,4,2
945,0.21044844678171062,0.022750678025653674,0.2956521739130435,0.5008695652173913,0,9
946,0.20353546650334264,0.021202474303206247,0.19413287316652286,0.3382226056945643,0,2
947,0.1964185503295965,0.011181614805677897,0.2498360655737705,0.2544262295081967,1,1
948,0.08838834764831845,0.013583011783356186,0.3783068783068783,0.2671957671957672,2,0
949,0.4714045207910317,0.026235162065350096,0.1893424036281179,0.2868480725623583,0,1
950,0.04958879761517148,0.0032428284647530244,0.13584905660377358,0.1,0,0
951,0.07071067811865475,0.01231082308307455,0.12727272727272726,0.16363636363636364,0,0
952,0.06281076719331052,0.004577591600893706,0.5033686236766122,0.42540904716073147,9,5
953,0.21920310216782968,0.014917431985477871,0.2523850823937554,0.3677363399826539,0,5
954,0.16695576778015705,0.017879465181445696,0.1646586345381526,0.3172690763052209,0,0
955,0.23570226039551592,0.020769715369539005,0.13440860215053763,0.15591397849462366,0,0
956,0.0969976022893884,0.015458918647133068,0.3132530120481928,0.5843373493975904,0,4
957,0.2899852052138771,0.008351998153561014,0.3057040998217469,0.2789661319073084,1,1
958,0.1337242577483413,0.01016380667919378,0.09113300492610837,0.21182266009852216,0,0
959,0.07856742013183861,0.013211871729742404,0.2323943661971831,0.2112676056338028,0,0
960,0.23570226039551584,0.01853759265818901,0.1925925925925926,0.20246913580246914,0,0
961,0.35355339059327384,0.018236112780391313,0.2065390749601276,0.30462519936204147,0,2
962,0.14142135623730953,0.017357654762404615,0.22566371681415928,0.25663716814159293,0,0
963,0.16106321127026912,0.015189783071045581,0.2244418331374853,0.7097532314923619,0,30
964,0.07071067811865477,0.011213513530810513,0.07692307692307693,0.1346153846153846,0,0
965,0.08838834764831849,0.007874078175344012,0.3933302878026496,0.4001827318410233,8,13
966,0.3535533905932738,0.027561519942915835,0.15335463258785942,0.19808306709265175,0,0
967,0.17677669529663692,0.01931921010455753,0.2955390334572491,0.14312267657992564,1,0
968,0.12062409796711698,0.009593123026433958,0.17008196721311475,0.07991803278688525,0,0
969,0.10101525445522104,0.009931633697332708,0.23618090452261306,0.2562814070351759,1,0
970,0.12105811953664938,0.013297841402054023,0.1450381679389313,0.40076335877862596,0,4
971,0.31013455315199445,0.013454321482031628,0.11442786069651742,0.0845771144278607,0,0
972,0.041594516540385144,0.0076570347182540275,0.14960629921259844,0.08661417322834646,0,0
973,0.45534713896610707,0.013397051267090194,0.25806451612903225,0.5044546850998464,3,48
974,0.1767766952966369,0.017958459847780807,0.17914438502673796,0.25935828877005346,0,1
975,0.17677669529663684,0.01054223966450949,0.16874292185730463,0.13023782559456398,0,0
976,0.1767766952966369,0.013529856249718135,0.12639405204460966,0.16728624535315986,0,0
977,0.23570226039551584,0.016424794127418527,0.25717776420281,0.3830177153329261,1,12
978,0.17677669529663687,0.017447881622580364,0.3359746434231379,0.44849445324881143,1,6
979,0.2433363417038726,0.00983799354394984,0.08921161825726141,0.11618257261410789,0,0
980,0.025132848404896112,0.0056272478632173025,0.125,0.6666666666666666,0,0
981,0.2862098876231263,0.02716270970693853,0.145985401459854,0.145985401459854,0,0
982,0.11785113019775789,0.016070769994033434,0.16052631578947368,0.19210526315789472,0,0
983,0.06481812160876682,0.009557980876510882,0.2850061957868649,0.5328376703841388,1,9
984,0.2749859704614353,0.020933128206599295,0.26365546218487396,0.38340336134453784,1,5
985,0.31426968052735443,0.024050884206164545,0.3277310924369748,0.08683473389355742,0,0
986,0.3535533905932738,0.01714769980826011,0.10710607621009269,0.11328527291452112,0,0
987,0.26516504294495535,0.03349445115764737,0.12,0.26857142857142857,0,0
988,0.2198911770894812,0.01294562317311487,0.23317925012840268,0.4453004622496148,0,27
989,0.11785113019775788,0.012173757495056529,0.17245179063360883,0.22479338842975208,0,0
990,0.24355900240869968,0.01757263762005596,0.40301003344481606,0.1705685618729097,2,0
991,0.102851895445316,0.009972671633105029,0.2893081761006289,0.2520964360587002,0,0
992,0.29202591742509365,0.0177336723839054,0.18665018541409148,0.5359703337453646,0,68
993,0.23570226039551584,0.011391695271047192,0.40476190476190477,0.39194139194139194,7,5
994,0.20203050891044216,0.011875421753560763,0.2531760435571688,0.3856624319419238,0,1
995,0.49497474683058323,0.02491913903915929,0.2662251655629139,0.280794701986755,0,0
996,0.2401216777779317,0.011525075593396621,0.432808155699722,0.16311399443929564,7,0
997,0.282842712474619,0.020661057256232827,0.15188583078491336,0.22426095820591233,0,0
998,0.1428766141242053,0.008674709254938724,0.15225806451612903,0.49806451612903224,0,50
999,0.3535533905932738,0.02360071893653462,0.14508928571428573,0.23660714285714285,0,1
1000,0.14285428561192232,0.0151075105523958,0.2501389660922735,0.26737076153418565,3,2
1001,0.1414213562373095,0.0160608132896685,0.39155555555555555,0.23777777777777778,11,2
1002,0.21044844678171062,0.015985568408098085,0.21787383177570094,0.2161214953271028,2,0
