,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
671,0.15950352408026786,0.020554092972470815,0.29191321499013806,0.47731755424063116,0,5
672,0.10508392442633416,0.009257911770402995,0.278118609406953,0.47648261758691207,0,5
673,0.09848987309384055,0.008186425845713515,0.3080660835762877,0.25072886297376096,2,0
674,0.17677669529663687,0.016455847792418193,0.08860759493670886,0.17721518987341772,0,0
675,0.1964185503295965,0.01892166038676801,0.054982817869415807,0.13402061855670103,0,0
676,0.10101525445522103,0.013005131488929591,0.12694877505567928,0.05011135857461024,0,0
677,0.08417937871268417,0.011701519738741546,0.36046511627906974,0.541343669250646,2,11
678,0.18070506630322877,0.0036238410513817483,0.2905740609496811,0.45570517363571933,6,17
679,0.3535533905932738,0.01961447163043682,0.171875,0.24479166666666666,0,0
680,0.22270841783525025,0.012929731039647216,0.525096525096525,0.17631917631917632,18,0
681,0.7142492739258055,0.01943552414544216,0.30402384500745155,0.21460506706408347,2,0
682,0.10101525445522104,0.007313142180179439,0.25794621026894865,0.5745721271393643,0,14
683,0.17677669529663687,0.023784882127668255,0.13989637305699482,0.21761658031088082,0,0
684,0.2406127241537557,0.012673249676771728,0.15294924554183814,0.3834019204389575,0,10
685,0.11785113019775792,0.01824718112565716,0.21621621621621623,0.14527027027027026,0,0
686,0.3461876949559139,0.03941066091857496,0.18719211822660098,0.06896551724137931,0,0
687,0.3535533905932738,0.022237503187624155,0.43335815338793743,0.1340282948622487,10,0
688,0.1767766952966369,0.017078174874153747,0.28169014084507044,0.2887323943661972,0,0
689,0.4714045207910317,0.011639618959884827,0.16170212765957448,0.3375886524822695,0,0
690,0.047675988243004806,0.012741056388602304,0.48148148148148145,0.3148148148148148,0,0
691,0.03367175148507368,0.005951725262811309,0.10526315789473684,0.42105263157894735,0,0
692,0.14142135623730953,0.016596564143238138,0.26865671641791045,0.373134328358209,0,0
693,0.16002942942642917,0.013727718863444862,0.25,0.5152439024390244,0,4
694,0.23570226039551584,0.017216710707183423,0.16666666666666666,0.13297872340425532,0,0
695,0.10732870785867238,0.004987942149399231,0.22693266832917705,0.7057356608478803,0,17
696,0.2300903018146702,0.013783383475628557,0.2653061224489796,0.39717425431711145,0,4
697,0.14142135623730953,0.013596462173759557,0.1412639405204461,0.10408921933085502,0,0
698,0.11317449804705318,0.014544694851395713,0.24786324786324787,0.13675213675213677,0,0
699,0.1178511301977579,0.012669840784623531,0.3338533541341654,0.2714508580343214,0,0
700,0.24250136406077114,0.01778321879058001,0.14130434782608695,0.21105072463768115,0,0
701,0.1767766952966369,0.021785543738979448,0.2018348623853211,0.1926605504587156,0,0
702,0.1767766952966369,0.014032087086102919,0.27367055771725035,0.29961089494163423,0,1
703,0.1767766952966369,0.021271955112873876,0.16992665036674817,0.38508557457212717,0,2
704,0.1767766952966369,0.018591451132428282,0.3020833333333333,0.2708333333333333,0,0
705,0.1631784879661263,0.006088269120148355,0.4078762306610408,0.3509142053445851,8,7
706,0.17846028287089055,0.010946109022442481,0.15485564304461943,0.08923884514435695,0,0
707,0.3567760251806582,0.02163515981415168,0.18468468468468469,0.15090090090090091,0,0
708,0.18497757559634864,0.022189238944252045,0.2916666666666667,0.42939814814814814,0,5
709,0.3535533905932738,0.016554740322226574,0.21528662420382166,0.27770700636942675,0,0
710,0.1767766952966369,0.027169347635724813,0.1,0.27692307692307694,0,0
711,0.13014131948980984,0.015800041984448017,0.5195121951219512,0.375609756097561,2,1
712,0.23570226039551584,0.019069015462875375,0.16666666666666666,0.26096491228070173,0,0
713,0.16106321127026915,0.016718581033939493,0.2518248175182482,0.2737226277372263,1,0
714,0.17341568713558098,0.011358713772475583,0.4046610169491525,0.3135593220338983,0,0
715,0.19220958139396227,0.016702584608844304,0.19023136246786632,0.2969151670951157,0,1
716,0.18098566423227105,0.011928187753744294,0.1386696730552424,0.14430665163472378,0,0
717,0.03019756287536882,0.0058814349472772805,0.2653061224489796,0.6428571428571429,0,3
718,0.12308342139047017,0.00779170702566165,0.2984749455337691,0.3616557734204793,0,4
719,0.0778659253092329,0.0077170303520419335,0.2,0.3851851851851852,0,1
720,0.11672873848158874,0.007474625997611926,0.3706140350877193,0.44298245614035087,1,2
721,0.12524167702958444,0.010237856986781115,0.3461038961038961,0.577922077922078,3,34
722,0.3535533905932738,0.01730268374325408,0.5089192025183631,0.4302203567681007,9,3
723,0.1531597029355782,0.016262401582624732,0.16,0.33647058823529413,0,1
724,0.1496435281115717,0.01317762617704513,0.30711610486891383,0.50187265917603,0,7
725,0.23570226039551584,0.01499627095283065,0.19856459330143542,0.1339712918660287,0,0
726,0.03142696805273544,0.005885688728407839,0.043478260869565216,0.08695652173913043,0,0
727,0.3535533905932738,0.017609935792950573,0.20793950850661624,0.1001890359168242,0,0
728,0.1767766952966369,0.010904553493115084,0.21759697256385999,0.22138126773888364,0,0
729,0.07856742013183861,0.012274379596383247,0.36,0.05142857142857143,1,0
730,0.07163145999904469,0.008849957325928828,0.3858173076923077,0.5228365384615384,1,4
731,0.17850980015248624,0.017616295503650105,0.242296918767507,0.5602240896358543,0,30
732,0.2553441154284755,0.013271223042406589,0.16531604538087522,0.2917341977309562,0,2
733,0.2592724864350674,0.017553124254650304,0.12355212355212356,0.16602316602316602,0,0
734,0.08338596387884054,0.008816322945709679,0.3681462140992167,0.45039164490861616,1,3
735,0.1317159690445529,0.014198359609788859,0.18834080717488788,0.5100896860986547,0,14
736,0.14142135623730953,0.00916064808529442,0.2818659658344284,0.46977660972404733,1,19
737,0.17677669529663687,0.013172369228132693,0.11912225705329153,0.16614420062695925,0,0
738,0.17677669529663692,0.016081754897669366,0.10704225352112676,0.11267605633802817,0,0
739,0.17677669529663687,0.006314963771793643,0.2911392405063291,0.18354430379746836,1,0
740,0.14157440965315077,0.0126910765259899,0.46997206703910616,0.21298882681564246,10,0
741,0.1035661447192418,0.008922871445794565,0.5376044568245125,0.41225626740947074,5,2
742,0.2581500947188982,0.023321307919374493,0.21136363636363636,0.30454545454545456,0,1
743,0.2729184067737552,0.017179278015786358,0.22868605817452356,0.41223671013039115,0,5
744,0.04714045207910312,0.009062079201884753,0.18085106382978725,0.20212765957446807,0,0
745,0.08889342392059454,0.008079655544381333,0.2892703862660944,0.6240343347639485,1,30
746,0.17677669529663687,0.016960134986910916,0.20423412204234123,0.38107098381070986,0,3
747,0.07132269171219509,0.004489653255530612,0.3353584447144593,0.4556500607533414,2,3
748,0.23570226039551584,0.015111743879524199,0.16417910447761194,0.3701492537313433,0,3
749,0.3535533905932738,0.020819719807300567,0.25102880658436216,0.21810699588477367,0,0
750,0.23570226039551578,0.010700396618025196,0.17478991596638654,0.2857142857142857,0,2
751,0.35776235952890795,0.031518453362474115,0.22826086956521738,0.42391304347826086,0,0
752,0.07999591867969019,0.01634745128827022,0.19444444444444445,0.3425925925925926,0,0
753,0.08392684057654616,0.007808623875524273,0.17889908256880735,0.8027522935779816,0,34
754,0.12238386597459475,0.015915439397931837,0.17669172932330826,0.462406015037594,0,1
755,0.07961132291680709,0.009178881443130123,0.4677734375,0.5126953125,8,9
756,0.2946278254943947,0.014887990972904368,0.2839285714285714,0.25357142857142856,1,0
757,0.14142135623730953,0.01352411718733766,0.21508379888268156,0.1005586592178771,0,0
758,0.48613591206575135,0.024907680859072773,0.16377952755905512,0.1795275590551181,0,0
759,0.14731391274719738,0.010533712903120631,0.0625,0.0875,0,0
760,0.14731391274719738,0.020820532439983008,0.22018348623853212,0.23853211009174313,0,0
761,0.14142135623730953,0.013967825649261629,0.06153846153846154,0.1076923076923077,0,0
762,0.1767766952966368,0.015945885034563206,0.2823886639676113,0.23785425101214575,2,1
763,0.14142135623730953,0.005238520258524221,0.10970996216897856,0.07061790668348046,0,0
764,0.05171658638997354,0.013624563919715432,0.29411764705882354,0.5882352941176471,0,0
765,0.2946278254943948,0.016665372681531752,0.19979919678714858,0.19678714859437751,0,0
766,0.13205104667163206,0.010226813775041454,0.2209737827715356,0.2958801498127341,0,0
767,0.2139928416748762,0.014217367334379507,0.12941176470588237,0.1411764705882353,0,0
768,0.16970562748477142,0.011741608167574387,0.09747292418772563,0.11191335740072202,0,0
769,0.1473139127471974,0.020790602872104148,0.22580645161290322,0.36950146627565983,0,0
770,0.3535533905932738,0.04471681794253954,0.27091136079900124,0.21098626716604243,2,0
771,0.17012084895262783,0.015512780322967793,0.15883306320907617,0.5024311183144247,0,6
772,0.10101525445522098,0.008431268710772667,0.2912621359223301,0.36601941747572814,1,7
773,0.1414213562373095,0.02075714650201241,0.4745762711864407,0.22033898305084745,1,0
774,0.11373662881462533,0.005740136329834336,0.22554660529344073,0.6409666283084005,1,30
775,0.18702461966165929,0.015348056008475719,0.25517241379310346,0.2775862068965517,1,2
776,0.24243661069253059,0.02138346695509294,0.17443609022556392,0.3112781954887218,0,0
777,0.2553441154284755,0.024432497085044663,0.28225806451612906,0.13709677419354838,0,0
778,0.11785113019775788,0.011075043893833928,0.20303030303030303,0.5757575757575758,0,7
779,0.17677669529663684,0.02616895536788903,0.10204081632653061,0.12244897959183673,0,0
780,0.20203050891044222,0.018955091962307734,0.3078848560700876,0.3316645807259074,1,1
781,0.14142135623730953,0.011547135582636347,0.20083102493074792,0.47645429362880887,0,9
782,0.08838834764831847,0.012558748336073764,0.5611940298507463,0.19402985074626866,6,1
783,0.14142135623730953,0.011670835016886778,0.09187279151943463,0.07420494699646643,0,0
784,0.23829239512513686,0.014203274589980731,0.15192507804370448,0.16545265348595214,0,0
785,0.344827268242144,0.014904741510828648,0.2731411229135053,0.37481031866464337,0,3
786,0.1767766952966369,0.025521605817302794,0.21428571428571427,0.125,0,0
787,0.11126317882024347,0.008714886366651114,0.15489130434782608,0.38858695652173914,0,3
788,0.12426987776592592,0.012462291759400496,0.2091549295774648,0.44929577464788734,1,8
789,0.2592724864350674,0.015504467812166257,0.09405940594059406,0.12376237623762376,0,0
790,0.08838834764831845,0.011182893994803812,0.29,0.44,0,0
791,0.1087856586440842,0.007283992065217245,0.15984513274336284,0.09126106194690266,0,0
792,0.16861777089833055,0.008635717120570683,0.15796897038081806,0.7122708039492243,0,25
793,0.24486845941089697,0.016862764526886988,0.381294964028777,0.44244604316546765,0,2
794,0.2357022603955159,0.023916985107063204,0.36257309941520466,0.27923976608187134,4,1
795,0.11785113019775788,0.007830477295174054,0.18548387096774194,0.23870967741935484,0,0
796,0.17757030560099887,0.0131085807295879,0.25925925925925924,0.5222978080120937,1,14
797,0.1629604908651765,0.01614779288271348,0.3280212483399734,0.25763612217795484,2,0
798,0.23570226039551584,0.021679036584804537,0.08294930875576037,0.3387096774193548,0,0
799,0.11211654261233363,0.009395219941306165,0.2574626865671642,0.691231343283582,1,40
800,0.14856174824340893,0.013582714096160233,0.1568627450980392,0.5133689839572193,0,5
801,0.09354433459447034,0.02973013311419724,0.14285714285714285,0.35714285714285715,0,0
802,0.10690781096510889,0.013015839560009452,0.3318264014466546,0.3688969258589512,3,3
803,0.1767766952966369,0.013772611224399831,0.09734513274336283,0.07964601769911504,0,0
804,0.1767766952966369,0.019434758525990935,0.1875,0.390625,0,2
805,0.04714045207910312,0.008083907740025535,0.24675324675324675,0.2077922077922078,0,0
806,0.0731755383580849,0.002735037424376085,0.03425774877650897,0.06035889070146819,0,0
807,0.0833375849255574,0.01067852818991998,0.3222591362126246,0.3853820598006645,0,0
808,0.1767766952966369,0.011267581993785828,0.2140921409214092,0.2926829268292683,0,2
809,0.23570226039551584,0.011207631994059768,0.0440251572327044,0.11477987421383648,0,0
810,0.05621680248256612,0.012168579840245724,0.4909090909090909,0.4727272727272727,1,0
811,0.7660323462854265,0.01802001884914043,0.20029027576197386,0.3918722786647315,1,2
812,0.12929952570268294,0.020654152142936297,0.08571428571428572,0.19047619047619047,0,0
813,0.7071067811865476,0.025020122085374033,0.13746630727762804,0.2695417789757412,0,1
814,0.10101525445522101,0.013445826658040543,0.27522935779816515,0.3547400611620795,0,1
815,0.1807050663032288,0.017701106421942447,0.11796733212341198,0.17604355716878403,0,0
816,0.08838834764831845,0.015337015138235996,0.04081632653061224,0.08163265306122448,0,0
817,0.2357022603955158,0.018497924275540267,0.07647058823529412,0.09411764705882353,0,0
818,0.1807050663032288,0.01906300011539717,0.15176715176715178,0.24116424116424118,0,0
819,0.15267078230164094,0.013976597697767141,0.20467032967032966,0.21703296703296704,0,0
820,0.1313198307917874,0.009921394974157036,0.2087087087087087,0.32432432432432434,0,3
821,0.10101525445522103,0.006768811268606658,0.036458333333333336,0.078125,0,0
822,0.23570226039551584,0.019942351313372263,0.26737967914438504,0.10160427807486631,0,0
823,0.10101525445522103,0.011144390474992568,0.13270142180094788,0.04265402843601896,0,0
824,0.17677669529663692,0.01201567136318655,0.10967741935483871,0.08387096774193549,0,0
825,0.11785113019775788,0.015230151579963125,0.3235294117647059,0.4004524886877828,4,1
826,0.10101525445522101,0.009740683731877416,0.2613195342820181,0.19922380336351875,0,0
827,0.1917045051216862,0.010691412750883096,0.273972602739726,0.324853228962818,0,1
828,0.15713484026367722,0.011394063897548382,0.2516469038208169,0.52832674571805,0,14
829,0.09343911037107948,0.011970217980518127,0.3305785123966942,0.5261707988980716,1,3
830,0.23417172623710336,0.0110246309727523,0.2432723358449946,0.3832077502691066,1,6
831,0.14859490329282515,0.011522987357005176,0.3684210526315789,0.16766917293233083,5,0
832,0.11785113019775788,0.010451519913513837,0.18330605564648117,0.37970540098199673,0,6
833,0.20203050891044214,0.01442877742944266,0.2782608695652174,0.34782608695652173,0,0
834,0.2357022603955158,0.03732491602359134,0.21212121212121213,0.21212121212121213,0,0
835,0.18882965179413483,0.022596927964713513,0.3055555555555556,0.12962962962962962,0,0
836,0.09790709277967581,0.010112145668028281,0.23168654173764908,0.3321976149914821,0,3
837,0.07443229275647865,0.014955666730006398,0.1891891891891892,0.10810810810810811,0,0
838,0.23570226039551584,0.02445208992309107,0.12037037037037036,0.3333333333333333,0,0
839,0.1767766952966369,0.015791888094900126,0.05625,0.16875,0,0
840,0.3731952456262333,0.02426732729063595,0.2254259501965924,0.2948885976408912,0,0
841,0.056725677335187484,0.004420514263329303,0.257372654155496,0.7345844504021448,0,16
842,0.045399469473909,0.005779084520023827,0.33201581027667987,0.5158102766798419,2,7
843,0.24475792083278944,0.02116483384836171,0.4994124559341951,0.309048178613396,13,1
844,0.4714045207910317,0.016967952949664623,0.14749262536873156,0.43805309734513276,0,10
845,0.19727254402668182,0.016303830821857657,0.1598317560462671,0.19032597266035753,0,0
846,0.08931875130777439,0.007258066272671986,0.24232081911262798,0.10324232081911262,0,0
847,0.24319823364278823,0.018874083030587147,0.2636363636363636,0.3340909090909091,0,2
848,0.09836380024809951,0.009361798607437659,0.4044811320754717,0.33962264150943394,4,1
849,0.20203050891044214,0.017832093378965633,0.2116788321167883,0.3686131386861314,0,1
850,0.11709080032551428,0.018952657222514702,0.17167381974248927,0.3218884120171674,0,1
851,0.23034539084107225,0.01622023077291737,0.23255813953488372,0.4795127353266888,0,11
852,0.16015509433627775,0.012954051970368176,0.250384024577573,0.28110599078341014,0,1
853,0.23570226039551578,0.021501542312973014,0.26438188494492043,0.33659730722154224,1,1
854,0.23570226039551595,0.0189964877176453,0.1641337386018237,0.2689969604863222,0,0
855,0.0849377514938796,0.010925158780015369,0.5502136752136753,0.391025641025641,16,3
856,0.24041630560342614,0.016515073052909536,0.26356589147286824,0.2496124031007752,1,0
857,0.24748737341529164,0.014907491070528836,0.2225111441307578,0.35661218424962854,0,12
858,0.1767766952966369,0.02156004435427647,0.11374407582938388,0.07109004739336493,0,0
859,0.397747564417433,0.02713085098374681,0.10096153846153846,0.1971153846153846,0,0
860,0.1767766952966369,0.012239213473318302,0.19834710743801653,0.1652892561983471,1,0
861,0.06428243465332249,0.01136459145003456,0.18902439024390244,0.25609756097560976,0,0
862,0.1767766952966369,0.01033064390506342,0.1225296442687747,0.1956521739130435,0,0
863,0.23570226039551584,0.012227220403710973,0.18973561430793157,0.25505443234836706,0,0
864,0.23168460822968315,0.013943164357302765,0.1750788643533123,0.18138801261829654,0,0
865,0.3535533905932738,0.018437256639706027,0.147239263803681,0.1411042944785276,0,0
866,0.1087856586440842,0.00997952361862927,0.19508867667121418,0.20327421555252387,0,0
867,0.35355339059327373,0.013762027509423964,0.12144212523719165,0.12144212523719165,0,0
868,0.14142135623730953,0.0032364344530459487,0.050697084917617236,0.09125475285171103,0,0
869,0.3535533905932738,0.018004269491513784,0.3064667291471415,0.344892221180881,2,1
870,0.20115968775134538,0.014783799307550059,0.2541436464088398,0.2007366482504604,0,0
871,0.13258252147247765,0.013006848816978419,0.24393203883495146,0.2633495145631068,1,0
872,0.14999234752441906,0.022593370823328116,0.15343915343915343,0.24867724867724866,0,0
873,0.4714045207910316,0.027093600775810616,0.19395465994962216,0.2804366078925273,0,2
874,0.12476796725981411,0.009977168800445777,0.27293577981651373,0.3922018348623853,1,1
875,0.2862098876231263,0.024144300527309547,0.1111111111111111,0.21717171717171718,0,0
876,0.12856486930664499,0.009560603067040438,0.09411764705882353,0.10823529411764705,0,0
877,0.1296362432175337,0.009041292294418687,0.22784810126582278,0.5348101265822784,0,7
878,0.2862098876231263,0.01803424685179759,0.1683366733466934,0.2094188376753507,1,1
879,0.10101525445522104,0.010726920445710319,0.1760644418872267,0.5857307249712314,0,22
880,0.3535533905932738,0.01828057090057882,0.12238325281803543,0.1143317230273752,0,0
881,0.3689252771408074,0.022732325636546813,0.1949685534591195,0.18553459119496854,0,0
882,0.1431049438115631,0.00886412871396675,0.24474660074165636,0.6069221260815822,0,19
883,0.1329602494538807,0.013395349970228801,0.13839285714285715,0.09970238095238096,0,0
884,0.050507627227610534,0.011929204659803265,0.7317073170731707,0.0975609756097561,1,0
885,0.35355339059327373,0.02667871943067967,0.12581344902386118,0.28633405639913234,0,1
886,0.17931440266523635,0.008609797993643212,0.2526636225266362,0.1841704718417047,0,0
887,0.27779194975185795,0.027002890167539782,0.15925925925925927,0.26666666666666666,0,0
888,0.05303300858899108,0.006665613327094389,0.2154696132596685,0.6022099447513812,0,5
889,0.19641855032959654,0.012910171653348176,0.33011272141706927,0.14653784219001612,3,0
890,0.23570226039551587,0.016216223046027586,0.22826086956521738,0.15821256038647344,0,0
891,0.1767766952966369,0.012147417328726538,0.24814814814814815,0.20185185185185187,0,0
892,0.16589812943222845,0.01121480329323056,0.32965931863727455,0.3316633266533066,2,2
893,0.04124789556921525,0.007591621139426949,0.30584192439862545,0.5120274914089347,0,2
894,0.19284730395996752,0.028538492088744722,0.6327503974562798,0.046104928457869634,14,0
895,0.13088274555616383,0.016995998892450532,0.3115942028985507,0.23550724637681159,0,0
896,0.1767766952966369,0.018730602116613555,0.22115384615384615,0.36538461538461536,0,2
897,0.22980970388562796,0.013956730992606801,0.2246469833119384,0.41335044929396664,0,3
898,0.39087291515589706,0.020280853149166535,0.212998712998713,0.40025740025740025,0,8
899,0.14142135623730953,0.010927234338142808,0.1650943396226415,0.16981132075471697,0,0
900,0.0596787646221307,0.007728829881902566,0.45168800931315484,0.4039580908032596,4,4
901,0.3535533905932738,0.009313113864570014,0.20408163265306123,0.34850863422291994,0,4
902,0.25127957189749545,0.01701336568062732,0.21649484536082475,0.16494845360824742,0,0
903,0.11785113019775788,0.009864944976349784,0.10232558139534884,0.15813953488372093,0,0
904,0.2357022603955158,0.01391155288193983,0.37831021437578816,0.41866330390920553,3,2
905,0.1767766952966369,0.007168500023666391,0.07971014492753623,0.06038647342995169,0,0
906,0.1767766952966369,0.01567604323679811,0.2324022346368715,0.5508379888268157,0,18
907,0.04517626657580718,0.008428314995597166,0.047619047619047616,0.1746031746031746,0,0
908,0.07231008631419572,0.008967184167594767,0.40186915887850466,0.18457943925233644,8,0
909,0.22588133287903595,0.01254673104968157,0.26904761904761904,0.11190476190476191,0,0
910,0.10101742886195869,0.004647086422621136,0.263058527375708,0.6148521082441787,3,38
911,0.09809447548417576,0.01251772782861046,0.2078239608801956,0.45965770171149145,0,3
912,0.07003851447861587,0.009131822248172104,0.1842948717948718,0.7275641025641025,0,24
913,0.11785113019775793,0.01204676468906433,0.17875,0.42625,0,2
914,0.38569460791993493,0.021975116695052893,0.43029087261785354,0.25376128385155466,4,0
915,0.2357022603955158,0.022646355008249627,0.3082039911308204,0.25942350332594233,1,0
916,0.013428615175594846,0.0026065195009618933,0.23172103487064116,0.2958380202474691,0,2
917,0.21213203435596426,0.02100168882098538,0.35327635327635326,0.41595441595441596,0,3
918,0.24748737341529167,0.01288413640101889,0.14130434782608695,0.2217391304347826,0,0
919,0.21213203435596428,0.01840522320545091,0.16407355021216408,0.18811881188118812,0,0
920,0.15625434331392385,0.013664929236929852,0.3213751868460389,0.3976083707025411,0,1
921,0.1414213562373095,0.0105982758967798,0.36959761549925485,0.4098360655737705,5,6
922,0.17677669529663692,0.018209886530008212,0.29918032786885246,0.0942622950819672,0,0
923,0.17224395951979998,0.01384194954327229,0.2930232558139535,0.40232558139534885,2,2
924,0.06152797334274168,0.007510013721727067,0.2814674256799494,0.5654648956356736,1,30
925,0.1515228816828316,0.015718453357093043,0.06724511930585683,0.1193058568329718,0,0
926,0.18687822074215896,0.011157163858910695,0.17403314917127072,0.20441988950276244,0,0
927,0.1178511301977579,0.009868238680220775,0.21223470661672908,0.6229712858926342,0,26
928,0.059695833923700904,0.0075241382367180676,0.4792243767313019,0.2880886426592798,1,0
929,0.2880805404834082,0.02065332861865549,0.21978021978021978,0.3016983016983017,0,1
930,0.14731391274719738,0.01551905006912831,0.26136363636363635,0.3560606060606061,0,2
931,0.2533799299251795,0.014314235900745332,0.2882882882882883,0.2957957957957958,0,3
932,0.037216146378239334,0.007194621191995848,0.07547169811320754,0.18867924528301888,0,0
933,0.23570226039551584,0.03649817028986599,0.1111111111111111,0.19444444444444445,0,0
934,0.08380524814062784,0.008577416346365045,0.1927927927927928,0.21081081081081082,0,0
935,0.2020305089104422,0.017615594902327305,0.21061946902654868,0.368141592920354,0,1
936,0.17677669529663687,0.01680802541068064,0.2631578947368421,0.27789473684210525,0,0
937,0.13419087626865475,0.028018517743066816,0.24475524475524477,0.23076923076923078,0,0
938,0.14072297916947088,0.013863996082238544,0.2541191381495564,0.45754119138149557,0,18
939,0.035933040677943826,0.009743265087273705,0.47368421052631576,0.14035087719298245,0,0
940,0.036261886214694686,0.002193811331355378,0.08157894736842106,0.06710526315789474,0,0
941,0.23570226039551584,0.01466093435840265,0.28271604938271605,0.454320987654321,0,4
942,0.12276159395599784,0.008821133569523137,0.10159362549800798,0.24900398406374502,0,3
943,0.1767766952966369,0.013657743144327323,0.22067901234567902,0.26697530864197533,0,1
944,0.2887352689845069,0.024455403702486445,0.11065573770491803,0.1885245901639344,0,0
945,0.17677669529663692,0.020896187962885535,0.19610778443113772,0.3158682634730539,0,1
946,0.26289867505653686,0.022391774677597953,0.20758928571428573,0.23660714285714285,0,0
947,0.34667034737659563,0.01904582733054452,0.24149108589951376,0.5705024311183144,0,11
948,0.358302605522271,0.01857892599146915,0.22734254992319508,0.31259600614439326,1,0
949,0.11785113019775792,0.0077045918610621975,0.3778801843317972,0.34715821812596004,2,2
950,0.05638329155447915,0.010332641840092785,0.18181818181818182,0.19696969696969696,0,0
951,0.078903809461977,0.011200402014883988,0.4443037974683544,0.4531645569620253,8,5
952,0.23711647395788893,0.010803708941095993,0.5559105431309904,0.20287539936102236,11,0
953,0.03122754618151567,0.004598843900316808,0.5677618069815195,0.41478439425051333,14,3
954,0.09540329587437545,0.013938488254495994,0.12857142857142856,0.21428571428571427,0,0
955,0.2386002390069361,0.013626342062058889,0.25773195876288657,0.2508591065292096,0,0
956,0.09329881140655835,0.009173850508069481,0.42191780821917807,0.46301369863013697,5,3
957,0.1767766952966369,0.010093405419849566,0.4678111587982833,0.2907725321888412,5,1
958,0.0802510077060923,0.008156119618373953,0.2467866323907455,0.43444730077120824,2,1
959,0.14142135623730953,0.006248023861567405,0.09090909090909091,0.0481283422459893,0,0
960,0.36786388497443007,0.03786727683135748,0.22272727272727272,0.5,0,2
961,0.23570226039551584,0.007289556049954203,0.20753424657534247,0.38904109589041097,1,10
962,0.35355339059327373,0.01640031084482216,0.49078341013824883,0.1382488479262673,4,0
963,0.3535533905932738,0.021012404292080428,0.22416534181240064,0.28139904610492844,0,0
964,0.061912575311264505,0.011556662454091132,0.46,0.23,1,0
965,0.10606601717798211,0.00868787382359926,0.4920440636474908,0.28151774785801714,6,1
966,0.08678959200610076,0.006401343485037921,0.25925925925925924,0.5864197530864198,0,4
967,0.14142135623730953,0.016963748783332133,0.3847695390781563,0.2925851703406814,1,1
968,0.18130943107347372,0.022375230324674103,0.27184466019417475,0.1262135922330097,0,0
969,0.2357022603955158,0.021427672958765926,0.3473193473193473,0.16317016317016317,3,0
970,0.07683711860597875,0.011823736558306317,0.11290322580645161,0.3870967741935484,0,0
971,0.2525942557238611,0.029674929728741355,0.15901060070671377,0.2773851590106007,0,0
972,0.2592724864350674,0.024572169775748078,0.16796875,0.22265625,0,0
973,0.1767766952966369,0.003958086906915362,0.051648351648351645,0.12527472527472527,0,0
974,0.35355339059327373,0.03214966432243742,0.2319327731092437,0.32605042016806723,0,2
975,0.08045606003885392,0.015070119932593561,0.2562814070351759,0.35175879396984927,0,0
976,0.11785113019775792,0.012186005485492049,0.23652694610778444,0.2679640718562874,0,2
977,0.2357022603955158,0.03563720562334455,0.25,0.3333333333333333,0,0
978,0.11869292398488474,0.009168923103519407,0.24416135881104034,0.49575371549893843,1,7
979,0.0931477202139971,0.00938355220022148,0.2739938080495356,0.38854489164086686,1,5
980,0.11785113019775788,0.01399174447844407,0.21634615384615385,0.25,0,0
981,0.1061211522096536,0.011046443652279227,0.3477751756440281,0.3618266978922717,1,1
982,0.04070516010119927,0.007485021382571698,0.33695652173913043,0.4076086956521739,0,1
983,0.03874802311047495,0.012746417643338951,0.20588235294117646,0.5,0,1
984,0.3744107913107485,0.021203614408144184,0.5980230642504119,0.1515650741350906,18,0
985,0.21757131728816848,0.014776354671569097,0.3181076672104405,0.5138662316476346,1,8
986,0.23570226039551584,0.013541618042391118,0.36283185840707965,0.2407079646017699,1,0
987,0.1767766952966369,0.019917490663229415,0.40412979351032446,0.25073746312684364,2,0
988,0.21213203435596428,0.014289646765592355,0.23148148148148148,0.3194444444444444,0,1
989,0.2191324216394275,0.0205176195838541,0.13048635824436536,0.35112692763938314,0,3
990,0.1414213562373095,0.009517713624929026,0.25542570951585974,0.27212020033388984,1,1
991,0.18159787789563603,0.02604237900939673,0.23785594639865998,0.3417085427135678,0,3
992,0.1254568758216666,0.009293060523176775,0.28433734939759037,0.4650602409638554,0,7
993,0.2020305089104421,0.013808817320401283,0.24428437206388975,0.5718759787034137,0,59
994,0.04714045207910316,0.007011693080556178,0.35398230088495575,0.5055309734513275,1,5
995,0.41311030103249774,0.02100187344972766,0.27979604843849587,0.32695984703632885,1,2
996,0.2357022603955158,0.010257960407963597,0.14733542319749215,0.09717868338557993,0,0
997,0.23570226039551584,0.023942975057755878,0.09580838323353294,0.2994011976047904,0,0
998,0.25043365167023557,0.009439120331826555,0.3299161230195713,0.4808946877912395,0,11
999,0.08838834764831845,0.009905227183264463,0.3297997644287397,0.6054181389870436,0,21
1000,0.24105912994995932,0.017074212434788575,0.10658307210031348,0.14420062695924765,0,0
1001,0.2596211344294605,0.01690535644177363,0.3107476635514019,0.13317757009345793,2,0
1002,0.2507470855271445,0.011143794750523444,0.3466135458167331,0.5405046480743692,1,10
1003,0.08838834764831843,0.01283653660881808,0.12781954887218044,0.3233082706766917,0,2
1004,0.282842712474619,0.015368957693977746,0.2005044136191677,0.28247162673392184,0,0
1005,0.3535533905932738,0.023259520532257598,0.28639391056137015,0.22930542340627974,1,0
