,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
2052,0.11410982447719416,0.008883126422074488,0.26527728717767574,0.5987283645354998,0,73
2053,0.2357022603955158,0.020153535469583064,0.1844769403824522,0.2125984251968504,0,0
2054,0.11785113019775792,0.01070527913139635,0.3062330623306233,0.3333333333333333,1,2
2055,0.1521350953461966,0.011912129757213277,0.2012779552715655,0.2747603833865815,0,0
2056,0.08838834764831845,0.013422595836399102,0.20212765957446807,0.18085106382978725,0,0
2057,0.24790377920657075,0.027917000424791106,0.17391304347826086,0.463768115942029,0,1
2058,0.12782559243012875,0.010563216716741335,0.3577981651376147,0.3577981651376147,1,0
2059,0.1462316064494629,0.008695553011109679,0.5460599334073252,0.3074361820199778,15,0
2060,0.12449914267045192,0.008908699816469232,0.22710843373493975,0.4126506024096386,0,7
2061,0.1767766952966369,0.03069567483097169,0.09090909090909091,0.25,0,0
2062,0.10101525445522105,0.005710885759941082,0.2797992471769134,0.5181932245922208,0,9
2063,0.14413057762116602,0.006725975952011175,0.5222222222222223,0.39012345679012345,9,4
2064,0.23570226039551573,0.02073632585978179,0.1179596174282678,0.3607863974495218,0,9
2065,0.17677669529663684,0.012895583600707233,0.1711045364891519,0.07840236686390532,0,0
2066,0.3771236166328254,0.02778645382461202,0.19858156028368795,0.36958234830575254,1,10
2067,0.2357022603955158,0.005810784670965105,0.16579497907949792,0.20972803347280336,0,1
2068,0.07005435708851725,0.007153633963708442,0.5972906403940886,0.3645320197044335,18,4
2069,0.2946278254943948,0.020243017737897624,0.20336391437308868,0.3654434250764526,0,1
2070,0.11490485194281397,0.017514198986923725,0.19080459770114944,0.43448275862068964,0,6
2071,0.17677669529663687,0.02953635116505224,0.5,0.0449438202247191,6,0
2072,0.17677669529663687,0.022494713066148687,0.16411378555798686,0.3544857768052516,0,0
2073,0.12374368670764584,0.010519904300888694,0.4455882352941177,0.4264705882352941,2,1
2074,0.3535533905932738,0.021055104814104348,0.31272294887039237,0.18311533888228299,2,0
2075,0.12521682583511776,0.024682381787393858,0.0975609756097561,0.12195121951219512,0,0
2076,0.08660942808330355,0.01592320825138946,0.2222222222222222,0.6666666666666666,0,0
2077,0.12972715186784786,0.015220444367664777,0.22789115646258504,0.6564625850340136,0,28
2078,0.3682847818679935,0.027405062959609216,0.3318452380952381,0.3273809523809524,3,0
2079,0.3535533905932738,0.013312447151475676,0.3077798861480076,0.5681214421252372,3,49
2080,0.23570226039551578,0.018677417591691448,0.21913043478260869,0.17217391304347826,0,0
2081,0.04599255146029382,0.008575507333760196,0.22929936305732485,0.7579617834394905,0,6
2082,0.23570226039551587,0.018199714516704525,0.13783783783783785,0.25135135135135134,0,0
2083,0.2525735800869843,0.01120749505066765,0.24422187981510016,0.30277349768875195,0,1
2084,0.14142135623730953,0.00968448811647245,0.18421052631578946,0.3281733746130031,0,3
2085,0.23570226039551587,0.012980860167656918,0.2223171078849986,0.2228864218616567,3,0
2086,0.07931655134704912,0.011032318245107302,0.25308641975308643,0.1728395061728395,1,0
2087,0.1767766952966369,0.01639804190337019,0.10788757932910245,0.16500453309156846,0,0
2088,0.37319524562623335,0.01821097292934625,0.3331860362350862,0.29916040653999115,24,11
2089,0.09428090415820632,0.0065705839312639016,0.2727272727272727,0.28152492668621704,0,1
2090,0.2357022603955158,0.023195583301573043,0.15151515151515152,0.265993265993266,0,0
2091,0.23022520466517132,0.015529413243529763,0.23767383059418457,0.41213653603034134,0,5
2092,0.06331800191119465,0.007945919498670316,0.4166666666666667,0.36363636363636365,1,1
2093,0.1829254499156503,0.012188741146745135,0.38998682476943347,0.3359683794466403,1,1
2094,0.35355339059327384,0.014081208226672751,0.39623164311443615,0.3480188417844278,28,8
2095,0.15048682779098319,0.013922726699273783,0.15593220338983052,0.2677966101694915,0,0
2096,0.3535533905932737,0.022539237292521486,0.2343973320628871,0.3387327298713673,0,4
2097,0.1767766952966369,0.015553668385432347,0.15726495726495726,0.10598290598290598,0,0
2098,0.29462782549439476,0.014760536784068617,0.2664576802507837,0.3432601880877743,0,2
2099,0.08146643189071393,0.008966173532276906,0.22788203753351208,0.4450402144772118,0,3
2100,0.3487431403811204,0.011283526063545612,0.3710462287104623,0.39172749391727496,2,5
2101,0.013525752842780016,0.0014132669483350824,0.37531486146095716,0.33753148614609574,2,1
2102,0.14142135623730953,0.020021155205404966,0.14285714285714285,0.2857142857142857,0,0
2103,0.23570226039551595,0.02402239248725652,0.14285714285714285,0.19480519480519481,0,0
2104,0.14142135623730953,0.015630249302849574,0.22953736654804271,0.1708185053380783,1,0
2105,0.2553441154284755,0.010132736810878479,0.16502115655853314,0.1368124118476728,0,0
2106,0.36228310394125574,0.02753712129321009,0.24831649831649832,0.23063973063973064,1,1
2107,0.19192898346492004,0.0132240270742578,0.45044052863436124,0.3314977973568282,9,2
2108,0.1414213562373095,0.00767163341314847,0.1274746499275712,0.18734910671173347,0,1
2109,0.23570226039551587,0.014071221624808831,0.249597423510467,0.25644122383252815,3,1
2110,0.15267078230164094,0.013188062609901569,0.1832569762598917,0.08746355685131195,0,0
2111,0.1767766952966369,0.011357511326880733,0.1630170316301703,0.5450121654501217,0,16
2112,0.08249579113843053,0.007409076707449552,0.2945205479452055,0.511986301369863,1,8
2113,0.18717532443173326,0.016696687476191397,0.15207373271889402,0.03225806451612903,0,0
2114,0.03922809664658786,0.005820371013243707,0.16573033707865167,0.6657303370786517,0,10
2115,0.23570226039551592,0.011041830583210102,0.15403726708074533,0.13354037267080746,0,0
2116,0.3716026627857231,0.012771932592389726,0.1391509433962264,0.1580188679245283,0,0
2117,0.20290890242744405,0.025538881475479048,0.20464135021097046,0.16877637130801687,0,0
2118,0.23570226039551587,0.01793325191280917,0.15299334811529933,0.12195121951219512,0,0
2119,0.08514142875511485,0.010436366111056986,0.245,0.1275,0,0
2120,0.3535533905932738,0.015536758148635959,0.16647531572904709,0.2330654420206659,0,3
2121,0.2139928416748762,0.0070406338135154565,0.4649621212121212,0.3380681818181818,17,6
2122,0.07071067811865477,0.0041342467463818386,0.04411764705882353,0.03676470588235294,0,0
2123,0.0629486834581345,0.007125003202289076,0.23286180631120784,0.36670293797606096,0,2
2124,0.1414213562373095,0.013697022996029233,0.124282982791587,0.27151051625239003,0,1
2125,0.16835875742536843,0.01028758783509038,0.1954294720252167,0.3207249802994484,0,4
2126,0.24242307980744332,0.015277220983021403,0.4711425206124853,0.36395759717314485,10,6
2127,0.09210214376799565,0.005732474230821757,0.2312691131498471,0.06995412844036697,7,0
2128,0.10128141877548652,0.007452885821470661,0.3890909090909091,0.463030303030303,1,3
2129,0.12288136136473536,0.011315936747047414,0.1846590909090909,0.2159090909090909,0,1
2130,0.1414213562373095,0.012363687766295694,0.125,0.3045212765957447,0,0
2131,0.23159117445838476,0.0046650102151723095,0.16148325358851676,0.15311004784688995,0,0
2132,0.3535533905932738,0.019810976707764827,0.24398073836276082,0.27768860353130015,0,0
2133,0.1487870518746694,0.008698250891571939,0.35812133072407043,0.1560665362035225,5,0
2134,0.15160602180995528,0.0135437531306611,0.2969187675070028,0.33053221288515405,1,2
2135,0.13552879972742163,0.011849555342616235,0.13069908814589665,0.23404255319148937,0,0
2136,0.1784229362077527,0.007821134474993805,0.3626543209876543,0.44598765432098764,1,5
2137,0.1767766952966369,0.01174619484036452,0.2415644171779141,0.147239263803681,0,0
2138,0.3535533905932738,0.015817089374034966,0.09244314013206163,0.15994130594277328,0,0
2139,0.12856486930664499,0.0070835410636618055,0.3562874251497006,0.5598802395209581,2,9
2140,0.049663898282352355,0.007262262033218586,0.8807531380753139,0.11297071129707113,50,0
2141,0.22728432252424752,0.015785343431331905,0.35787117632429744,0.31559313603581196,17,7
2142,0.23570226039551584,0.008938082130796983,0.3237704918032787,0.31693989071038253,4,3
2143,0.15713484026367722,0.011137489714077492,0.1575091575091575,0.05860805860805861,0,0
2144,0.10101525445522103,0.011046153675159638,0.3042362002567394,0.30038510911424904,1,0
2145,0.3535533905932738,0.011390399671263072,0.12201963534361851,0.12482468443197756,0,0
2146,0.05050762722761053,0.0023296679601044973,0.08472803347280335,0.08158995815899582,0,0
2147,0.3830161731427133,0.033855023772393925,0.28653295128939826,0.1833810888252149,0,0
2148,0.29462782549439476,0.024051201780400565,0.16666666666666666,0.1746031746031746,0,0
2149,0.7071067811865475,0.03985622581661058,0.22195985832349469,0.19480519480519481,1,0
2150,0.17677669529663692,0.01639966427621129,0.24355300859598855,0.17765042979942694,0,0
2151,0.10101525445522103,0.0036374881011802178,0.05188679245283019,0.04245283018867924,0,0
2152,0.10101525445522107,0.01408133217512781,0.08108108108108109,0.16216216216216217,0,0
2153,0.23570226039551584,0.009296141277371535,0.07773109243697479,0.04831932773109244,0,0
2154,0.28284271247461906,0.010206874626469901,0.14417989417989419,0.5052910052910053,0,16
2155,0.1908603533687691,0.01134013812000508,0.248,0.464,0,5
2156,0.2946278254943948,0.01108438893620126,0.2338735303463616,0.26374324753733713,4,4
2157,0.2357022603955158,0.010623632418817922,0.09045226130653267,0.17587939698492464,0,0
2158,0.23570226039551592,0.020205039821877036,0.11557377049180328,0.14426229508196722,0,1
2159,0.03556146149983723,0.004982347040352464,0.32660332541567694,0.672209026128266,2,25
2160,0.35613172729541015,0.016071969832393968,0.19975490196078433,0.25245098039215685,0,0
2161,0.13047803700466054,0.012221054949965386,0.24324324324324326,0.14345114345114346,1,0
2162,0.08838834764831843,0.008110144375632459,0.2222222222222222,0.6692506459948321,0,11
2163,0.3535533905932738,0.015047200274282193,0.16981132075471697,0.16148723640399557,1,0
2164,0.07856742013183861,0.007123092764400721,0.23411371237458195,0.6923076923076923,0,10
2165,0.09275419633518994,0.010874461213410297,0.2328767123287671,0.5159817351598174,0,3
2166,0.23570226039551584,0.009707890126286436,0.11731843575418995,0.20430965682362331,0,3
2167,0.10101525445522104,0.01637566763604705,0.2175732217573222,0.3598326359832636,0,2
2168,0.35355339059327373,0.01950324209555631,0.19635627530364372,0.23481781376518218,0,0
2169,0.26516504294495535,0.02203688796320623,0.12980769230769232,0.1778846153846154,0,0
2170,0.35355339059327384,0.029116344079870276,0.18679549114331723,0.28502415458937197,0,0
2171,0.15615274751202923,0.02362368469727425,0.10204081632653061,0.21768707482993196,0,0
2172,0.11785113019775792,0.010412187738359202,0.3242506811989101,0.4019073569482289,1,3
2173,0.14142135623730953,0.0009578697199241463,0.010129431626336522,0.0028137310073157004,0,0
2174,0.08207489424486712,0.008374718261040763,0.09302325581395349,0.25249169435215946,0,0
2175,0.3535533905932738,0.023295610024799164,0.3994252873563218,0.19540229885057472,2,0
2176,0.08593311576919849,0.012858337576542318,0.09210526315789473,0.05263157894736842,0,0
2177,0.1414213562373095,0.013915453811970945,0.25925925925925924,0.2986111111111111,0,0
2178,0.10311973892303816,0.008442272838277885,0.14685314685314685,0.12937062937062938,0,0
2179,0.36365491603879585,0.017129787318864484,0.21042016806722688,0.32638655462184873,1,5
2180,0.15556349186104043,0.013080272778311726,0.2503597122302158,0.37410071942446044,0,3
2181,0.1910853793685736,0.012365232452462361,0.38004246284501064,0.35668789808917195,2,0
2182,0.054392829322042105,0.0019475622883204245,0.030821917808219176,0.05821917808219178,0,0
2183,0.30304576336566325,0.017716483602042858,0.24371176070700204,0.37933378653976885,2,24
2184,0.2693740118805895,0.015087951638760368,0.24880382775119617,0.36363636363636365,0,3
2185,0.2719641466102105,0.020521733302473033,0.1518324607329843,0.18586387434554974,0,0
2186,0.009946647357469716,0.0047487077174650965,0.6,0.0,0,0
2187,0.23570226039551587,0.019172245367657898,0.15640599001663893,0.28452579034941766,0,1
2188,0.0511489939225643,0.014461247174619885,0.16279069767441862,0.16279069767441862,0,0
2189,0.07669676727155669,0.007417752572686477,0.8222490931076178,0.11124546553808948,36,0
2190,0.20203050891044214,0.009205349388747557,0.1865203761755486,0.1206896551724138,0,0
2191,0.26739707192597345,0.02499578063457481,0.24517212426532325,0.33585222502099077,0,2
2192,0.20397310995765788,0.009426067979217365,0.11830985915492957,0.10985915492957747,0,0
2193,0.23570226039551584,0.016796364909675985,0.5985037406483791,0.243142144638404,17,4
2194,0.1414213562373095,0.019183592462095375,0.2206405693950178,0.2277580071174377,0,1
2195,0.1767766952966369,0.013047577380435075,0.17286245353159851,0.6691449814126395,0,15
2196,0.14142135623730953,0.009454856749042518,0.2670157068062827,0.6352530541012217,1,14
2197,0.23570226039551584,0.01821030825604562,0.12048192771084337,0.17771084337349397,0,0
2198,0.11785113019775792,0.006713475873186209,0.26222222222222225,0.13925925925925925,0,0
2199,0.17975273393799443,0.016634390890323023,0.5122448979591837,0.2693877551020408,4,0
2200,0.1767766952966369,0.011048502644231756,0.23649754500818332,0.25040916530278234,2,0
2201,0.15556349186104043,0.014427738898602632,0.10919540229885058,0.4353448275862069,0,10
2202,0.2553441154284755,0.0130797795777743,0.2543859649122807,0.47514619883040937,0,10
2203,0.17172593257387583,0.016263459088900575,0.2303206997084548,0.24489795918367346,0,0
2204,0.15713484026367727,0.023064155264328406,0.8380681818181818,0.036931818181818184,53,0
2205,0.003997753580033081,0.002665169053355388,0.0,0.5,0,0
2206,0.23570226039551578,0.012779408950708053,0.12753623188405797,0.1391304347826087,0,0
2207,0.08838834764831843,0.006010377336666812,0.22957198443579765,0.6167315175097277,0,11
2208,0.23570226039551584,0.009146683726387161,0.13700787401574804,0.06351706036745407,0,0
2209,0.04577253717502204,0.003397706086504996,0.18235294117647058,0.11411764705882353,1,0
2210,0.2577993473075955,0.0157493404750211,0.141497461928934,0.2131979695431472,0,1
2211,0.17677669529663684,0.019270501635426002,0.359375,0.328125,1,0
2212,0.21044844678171054,0.011278812906404655,0.24277456647398843,0.5144508670520231,1,19
2213,0.2062394778460764,0.016016169499718156,0.24231332357247437,0.3594436310395315,0,4
2214,0.30248456750757863,0.01870365238649102,0.18251681075888568,0.31187960294588535,1,9
2215,0.20203050891044214,0.013137241739190269,0.1917808219178082,0.2328767123287671,0,0
2216,0.1813451194396911,0.007327801242171863,0.0713436385255648,0.9108204518430439,0,37
2217,0.23570226039551584,0.018725492305434962,0.22899728997289973,0.2588075880758808,0,0
2218,0.3805898263445241,0.008077257398849468,0.1926394479585969,0.25014376078205863,0,2
2219,0.05214019699658381,0.00832819498332197,0.39766081871345027,0.18128654970760233,2,0
2220,0.07071067811865475,0.008477553110294016,0.06918238993710692,0.07547169811320754,0,0
2221,0.23570226039551587,0.007683131430908076,0.2585206671501088,0.6033357505438723,2,72
2222,0.21632640036907252,0.009863802464342007,0.2467948717948718,0.625,0,12
2223,0.14849242404917506,0.013050555177375519,0.19834710743801653,0.2462809917355372,0,0
2224,0.3123054950240585,0.009480506645049338,0.34916201117318435,0.5977653631284916,0,7
2225,0.1678485793725643,0.013123574892691985,0.3452914798206278,0.14349775784753363,1,0
2226,0.023014430289464326,0.005538155424947053,0.2900763358778626,0.7099236641221374,1,6
2227,0.2430679560328757,0.007717404988873441,0.23809523809523808,0.36813186813186816,0,0
2228,0.14142135623730948,0.010962633642666838,0.2358490566037736,0.1792452830188679,0,0
2229,0.2209708691207961,0.015816668646685548,0.3547008547008547,0.3076923076923077,1,0
2230,0.11490485194281397,0.011598055477072522,0.07291666666666667,0.11458333333333333,0,0
2231,0.08203977742174248,0.008616198734519274,0.3567073170731707,0.5548780487804879,0,6
2232,0.14142135623730953,0.008698859877836298,0.13746630727762804,0.12668463611859837,0,0
2233,0.7071067811865476,0.013288734534850568,0.1451990632318501,0.28337236533957844,0,0
2234,0.21213203435596426,0.022094570547838855,0.15384615384615385,0.2802197802197802,0,0
2235,0.24213050386084808,0.011493208407825075,0.2830188679245283,0.4697462589459987,1,18
2236,0.1178511301977579,0.009789692911557924,0.11556982343499198,0.1781701444622793,0,0
2237,0.23570226039551584,0.015952964708652716,0.14130434782608695,0.09782608695652174,0,0
2238,0.1767766952966369,0.02402755464015093,0.1724137931034483,0.2482758620689655,0,0
2239,0.3535533905932738,0.007901007104403597,0.13938753959873285,0.1282998944033791,1,0
2240,0.1855152289516659,0.02269652536610553,0.18518518518518517,0.1728395061728395,0,0
2241,0.14142135623730948,0.010447713827836935,0.2550607287449393,0.3765182186234818,0,3
2242,0.17677669529663687,0.008452888704509477,0.2962382445141066,0.38557993730407525,2,2
2243,0.23570226039551584,0.01043628390752168,0.14939024390243902,0.08079268292682927,0,0
2244,0.24243661069253056,0.0416281346634463,0.20535714285714285,0.13392857142857142,0,0
2245,0.14142135623730953,0.016400122407655187,0.14414414414414414,0.3063063063063063,0,0
2246,0.13322301674529155,0.009761327603893769,0.3336968375136314,0.2197382769901854,7,0
2247,0.3535533905932738,0.02122323221228297,0.4441176470588235,0.29411764705882354,4,2
2248,0.35355339059327373,0.03457828362082008,0.3840304182509506,0.22053231939163498,2,0
2249,0.14142135623730953,0.009851967601839139,0.11538461538461539,0.11794871794871795,0,0
2250,0.10983898010079678,0.013106647188749564,0.20402298850574713,0.6781609195402298,0,12
2251,0.2563262081801234,0.015525044446351282,0.26906957250628666,0.41827326068734283,3,7
2252,0.1276475053954465,0.010892508526502987,0.5589307411907655,0.38031591737545567,10,0
2253,0.23570226039551584,0.020505866555913185,0.19444444444444445,0.08333333333333333,0,0
2254,0.27729677693590093,0.023422982817690237,0.1402439024390244,0.1798780487804878,0,0
2255,0.2266319323392241,0.014588140963552673,0.1702127659574468,0.5319148936170213,0,3
2256,0.11785113019775788,0.013106267865882785,0.19490254872563717,0.487256371814093,0,7
2257,0.14731391274719738,0.008746943825130906,0.10256410256410256,0.02905982905982906,0,0
2258,0.13132147652744156,0.014216366072400344,0.16379310344827586,0.25862068965517243,1,2
2259,0.037200841336002786,0.00617739898934204,0.32575757575757575,0.5871212121212122,0,9
2260,0.37038926633581093,0.012430781464506718,0.2221861822899773,0.2844631852092118,0,9
2261,0.13994821710983749,0.0170604063930727,0.29411764705882354,0.45098039215686275,0,1
2262,0.14142135623730956,0.009634392544276043,0.2733224222585925,0.20458265139116202,0,0
2263,0.1767766952966369,0.010720742860816292,0.31347517730496455,0.3120567375886525,1,0
2264,0.16106321127026924,0.012745944519863982,0.5656623081296192,0.26833428084138716,29,1
2265,0.28284271247461906,0.012849529593110583,0.12094933820173437,0.22181652213601094,0,0
2266,0.04714045207910318,0.0067801211004675545,0.5885245901639344,0.29890710382513663,35,2
2267,0.2450555246969252,0.01798635636557922,0.2086765513454146,0.39978034047226796,0,8
2268,0.28284271247461906,0.013533918602315093,0.23049784398275186,0.377891023128185,3,15
2269,0.2357022603955158,0.009625147657711908,0.21617161716171618,0.25577557755775576,1,2
2270,0.14440533882758613,0.011039950042975557,0.2982456140350877,0.22807017543859648,0,0
2271,0.026294016462886486,0.0042579703107109,0.15151515151515152,0.06060606060606061,0,0
2272,0.1807050663032288,0.01924148510142658,0.1558139534883721,0.29069767441860467,0,1
2273,0.23570226039551587,0.016500911646391232,0.28683181225554105,0.24511082138200782,1,0
2274,0.3535533905932738,0.022516096980883287,0.14770459081836326,0.3083832335329341,0,1
2275,0.24748737341529162,0.009710715111959837,0.27019835510401546,0.39332365747460085,2,25
2276,0.07071067811865475,0.00789642888635628,0.20819112627986347,0.22866894197952217,0,0
2277,0.03822198817224578,0.0073244352188153155,0.4266666666666667,0.5688888888888889,1,3
2278,0.11313708498984754,0.011767746455287513,0.20316622691292877,0.17941952506596306,0,0
2279,0.35355339059327373,0.02028750284990616,0.3172690763052209,0.41334569045412417,6,16
2280,0.23570226039551584,0.006787077952742295,0.21971830985915494,0.647887323943662,0,8
2281,0.242561320883216,0.01636786144754535,0.2047970479704797,0.36937269372693726,0,6
2282,0.23570226039551584,0.0017004524589394306,0.03636363636363636,0.05533596837944664,0,0
2283,0.026031631800689133,0.005112060080464988,0.33548387096774196,0.6612903225806451,0,10
2284,0.1052242233908553,0.016447277408674573,0.3333333333333333,0.3824561403508772,0,0
2285,0.11535125773901757,0.01063336507949881,0.42962962962962964,0.4728395061728395,3,5
2286,0.1414213562373095,0.009637906688925682,0.0944700460829493,0.0576036866359447,0,0
2287,0.20797258270192573,0.02119807115604272,0.5574912891986062,0.21254355400696864,8,0
2288,0.35355339059327373,0.019801912119389756,0.2193126022913257,0.32733224222585927,1,3
2289,0.18414239093399673,0.018487667448518035,0.11014492753623188,0.22318840579710145,0,0
2290,0.2357022603955158,0.011878266533795456,0.4628712871287129,0.30074257425742573,24,8
2291,0.35355339059327384,0.016840811049373253,0.2087087087087087,0.36261261261261263,0,16
2292,0.17677669529663684,0.014392896951835231,0.7840172786177105,0.06695464362850972,18,0
2293,0.17677669529663695,0.011005099307604892,0.29338446788111217,0.17353787152444872,5,3
2294,0.29462782549439476,0.041202561044757724,0.17216117216117216,0.31868131868131866,0,0
2295,0.13476353264821536,0.017810655940392314,0.32013769363166955,0.2667814113597246,1,0
2296,0.2651650429449553,0.015712418231619063,0.18501170960187355,0.11943793911007025,0,0
2297,0.3030457633656632,0.01792238192618487,0.18359375,0.140625,0,0
2298,0.20623947784607632,0.012153706127593731,0.2225705329153605,0.219435736677116,0,0
2299,0.24764042683113285,0.017821004251532463,0.25909849749582636,0.4751252086811352,1,28
2300,0.38890872965260115,0.010506871649465318,0.1811175337186898,0.394990366088632,0,2
2301,0.2357022603955158,0.018506174048359393,0.16920152091254753,0.16159695817490494,0,0
2302,0.17224395951979996,0.012885322646504372,0.21002710027100271,0.3970189701897019,0,2
2303,0.1257263586627375,0.020332439120501658,0.25,0.3,0,0
2304,0.16499158227686106,0.012050626004119745,0.12309644670050761,0.16243654822335024,0,0
2305,0.10749934173444134,0.030614680158328415,0.29577464788732394,0.28169014084507044,0,0
2306,0.18435283938077843,0.012241935575559306,0.3806343906510851,0.4323873121869783,2,7
2307,0.18856180831641267,0.00893562613889802,0.1587966488956588,0.2402894135567403,0,1
2308,0.23116952461867898,0.012899426488833125,0.6371616678858815,0.24871982443306512,36,1
2309,0.2410591299499594,0.01492115616541846,0.21833273186575244,0.25045110068567306,1,8
2310,0.11785113019775788,0.02498061247878347,0.17777777777777778,0.5333333333333333,0,0
2311,0.7071067811865476,0.017070617755027544,0.16888045540796964,0.2239089184060721,0,0
2312,0.14236707518334088,0.008529854933721194,0.25958702064896755,0.3805309734513274,0,3
2313,0.09518745131357369,0.007649444162839592,0.08352668213457076,0.16705336426914152,0,0
2314,0.2160604053625562,0.02414001889934332,0.1774193548387097,0.27419354838709675,0,0
2315,0.35355339059327384,0.022219207500081453,0.30078740157480316,0.29133858267716534,3,0
2316,0.21213203435596426,0.018051618156994298,0.4563758389261745,0.2684563758389262,2,0
2317,0.1353827032850276,0.006896416735214198,0.49075081610446136,0.1338411316648531,11,0
2318,0.14731391274719738,0.022163224506306117,0.2112676056338028,0.23943661971830985,0,0
2319,0.24748737341529164,0.016097651021145784,0.1722689075630252,0.20868347338935575,0,0
2320,0.1767766952966369,0.020973660827589464,0.14215686274509803,0.12254901960784313,0,0
2321,0.3535533905932737,0.03437882781462469,0.19294494922501337,0.23142704436130412,0,1
2322,0.03074377309506727,0.0045884024962307285,0.13953488372093023,0.6976744186046512,0,4
2323,0.3469654392157593,0.0309870124403408,0.18400621118012422,0.25698757763975155,0,0
2324,0.4006938426723769,0.022433978440994196,0.14980544747081712,0.3550583657587549,0,6
2325,0.07665438304776385,0.011339251386371275,0.38449612403100775,0.43410852713178294,3,2
2326,0.1414213562373095,0.00926146336023249,0.19301470588235295,0.25735294117647056,0,3
2327,0.18940360210353946,0.01391756538000948,0.5285123966942149,0.23925619834710743,55,0
2328,0.06145094646025945,0.011643334231264424,0.38461538461538464,0.27884615384615385,1,0
2329,0.250854548563799,0.014413581453792224,0.34414125200642054,0.32520064205457466,12,9
2330,0.1767766952966369,0.026858118676124875,0.15584415584415584,0.22077922077922077,0,0
2331,0.27779194975185795,0.02358576636745815,0.14933837429111532,0.2533081285444234,0,0
2332,0.14142135623730953,0.008516801376392743,0.20532319391634982,0.6996197718631179,0,11
2333,0.3535533905932738,0.017231901316390602,0.18863456985003946,0.367008681925809,1,6
2334,0.14731391274719743,0.014542291348484216,0.3836734693877551,0.22040816326530613,1,0
2335,0.7071067811865476,0.018935346638757292,0.5,0.20081967213114754,8,0
2336,0.28284271247461906,0.022583158392429466,0.1278409090909091,0.3494318181818182,0,0
2337,0.2592724864350674,0.0189234309881726,0.09748427672955975,0.3270440251572327,0,0
2338,0.20296583534058313,0.017917866847156766,0.26448736998514116,0.2526002971768202,0,1
2339,0.11785113019775789,0.015708340181397603,0.18238993710691823,0.27672955974842767,0,0
2340,0.1493308561720782,0.01191469048116431,0.20612813370473537,0.5069637883008357,0,6
2341,0.14587179833628075,0.010008977731429586,0.45332278481012656,0.16693037974683544,9,0
2342,0.33723554179666115,0.016643018552380873,0.1752808988764045,0.21123595505617979,0,0
2343,0.1767766952966369,0.02193017667786059,0.1898989898989899,0.5070707070707071,0,5
2344,0.1414213562373095,0.015230901739352426,0.3963782696177062,0.2112676056338028,1,0
2345,0.158467680426628,0.019969246022656317,0.36813186813186816,0.26373626373626374,1,0
2346,0.3535533905932738,0.010277889400203693,0.24376336421952957,0.19529579472558803,1,0
2347,0.23570226039551584,0.013823910272300127,0.045454545454545456,0.1590909090909091,0,0
2348,0.23570226039551584,0.01794506884631862,0.09003831417624521,0.19731800766283525,0,0
2349,0.3535533905932738,0.01337226049723857,0.046242774566473986,0.07514450867052024,0,0
2350,0.35355339059327373,0.01564148918969905,0.2102880658436214,0.13786008230452676,1,0
2351,0.2357022603955158,0.016357267055625867,0.2543383947939262,0.22559652928416485,1,0
2352,0.21213203435596412,0.01931052016631487,0.2886888013505909,0.40180078784468204,2,5
2353,0.1894036021035395,0.019636851320694343,0.21363636363636362,0.4348484848484849,0,6
2354,0.1767766952966369,0.009017860601691808,0.5138248847926268,0.21658986175115208,17,0
2355,0.09315611416913938,0.008330982756180437,0.7295081967213115,0.15456674473067916,58,0
2356,0.2357022603955158,0.01543465545022072,0.1014760147601476,0.16236162361623616,0,0
2357,0.23723422589607585,0.009304087712154002,0.1748148148148148,0.6888888888888889,0,19
2358,0.07454388921857903,0.006263571738096192,0.38405797101449274,0.5314009661835749,2,6
2359,0.1767766952966369,0.01355255691245986,0.2195845697329377,0.12759643916913946,0,0
2360,0.11785113019775792,0.023268062279907378,0.26666666666666666,0.1,0,0
2361,0.20203050891044214,0.009122366048294191,0.24931693989071038,0.5655737704918032,0,22
2362,0.3535533905932737,0.0323662133849222,0.24946695095948826,0.21748400852878466,0,1
2363,0.14142135623730953,0.005817004029747994,0.2907647907647908,0.2113997113997114,5,0
2364,0.35355339059327373,0.019189037991532442,0.20536756126021002,0.24037339556592766,0,2
2365,0.1767766952966369,0.01300181455780307,0.4262485481997677,0.251451800232288,9,2
2366,0.33671751485073687,0.021449047309147543,0.20588235294117646,0.20740365111561865,0,1
2367,0.17677669529663687,0.01901738577599111,0.26100151745068284,0.37481031866464337,1,2
2368,0.3676955262170047,0.020250040788219115,0.125,0.13383838383838384,0,0
2369,0.3316667521279759,0.029036416955068724,0.21549421193232413,0.23597506678539626,0,0
2370,0.3535533905932738,0.019016527039712395,0.24067796610169492,0.2135593220338983,0,0
2371,0.14379818575390294,0.01776660924682119,0.17,0.28,0,0
2372,0.1414213562373095,0.016983261688768885,0.3736998514115899,0.3150074294205052,11,0
2373,0.35355339059327373,0.010666530363006915,0.31030701754385964,0.3969298245614035,2,5
2374,0.29998469504883835,0.027389165287998042,0.29265770423991727,0.44570837642192346,1,11
2375,0.2820009186874921,0.029894893699325315,0.236,0.166,1,0
2376,0.2357022603955158,0.011381083601778821,0.4020857473928158,0.2743337195828505,26,8
2377,0.37123106012293744,0.02565892929853989,0.2672811059907834,0.19539170506912443,0,0
2378,0.26712922844825127,0.014405707605005485,0.168075117370892,0.27981220657276995,0,0
