,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
3334,0.3535533905932738,0.011751383471430819,0.1893638170974155,0.2147117296222664,1,0
3335,0.3535533905932738,0.02631453852488017,0.2663316582914573,0.17587939698492464,0,0
3336,0.06481812160876685,0.013788123500262192,0.3851851851851852,0.42962962962962964,1,0
3337,0.1767766952966369,0.02071518488018296,0.09523809523809523,0.4444444444444444,0,1
3338,0.13258252147247765,0.009927428776026856,0.13780918727915195,0.19434628975265017,0,0
3339,0.22728432252424738,0.02744384953312431,0.21774193548387097,0.07258064516129033,0,0
3340,0.051947537652959064,0.009920007318242973,0.2692307692307692,0.15384615384615385,0,0
3341,0.2553441154284755,0.022498801313586732,0.10588235294117647,0.11764705882352941,0,0
3342,0.18687822074215896,0.017481133730958148,0.12871287128712872,0.3234323432343234,0,0
3343,0.24285750758609398,0.0069898125371146,0.1251289102784462,0.178755586112066,0,3
3344,0.11785113019775793,0.01140008221477265,0.14392523364485982,0.5887850467289719,0,11
3345,0.3535533905932738,0.01727842295049385,0.32127659574468087,0.3638297872340426,0,4
3346,0.21213203435596428,0.012452745023282185,0.22009569377990432,0.2751196172248804,0,1
3347,0.1767766952966369,0.0025422083805977627,0.0391304347826087,0.05652173913043478,0,0
3348,0.3535533905932738,0.009572930975761245,0.22396114409066378,0.5229357798165137,0,38
3349,0.08729713347982065,0.012796543636767216,0.2807017543859649,0.3292847503373819,1,0
3350,0.08289050784244216,0.0032777386814085564,0.055449330783938815,0.06883365200764818,0,0
3351,0.04714045207910312,0.006463724689758404,0.2,0.575,0,11
3352,0.12626906806902632,0.014165105131919545,0.32421875,0.3701171875,2,2
3353,0.11037764389253425,0.009219993609834885,0.2911813643926789,0.21963394342762063,0,0
3354,0.07867012970817722,0.006391035720335856,0.45864661654135336,0.41478696741854637,4,4
3355,0.06298614089896196,0.008812772769149262,0.4318181818181818,0.1590909090909091,2,0
3356,0.18287244341031403,0.011671183292079721,0.1641434262948207,0.199203187250996,0,0
3357,0.08838834764831845,0.006169126531583591,0.3398876404494382,0.5411985018726592,1,16
3358,0.23057227002220165,0.015906449336315947,0.27826499170419533,0.38753259066129414,5,23
3359,0.2651650429449553,0.01810622102256389,0.08992805755395683,0.1906474820143885,0,0
3360,0.2032330714634805,0.0182552671680201,0.210431654676259,0.5161870503597122,0,8
3361,0.14142135623730953,0.011903405069052042,0.22018927444794953,0.18801261829652996,1,0
3362,0.23570226039551587,0.009678830722787017,0.2726027397260274,0.1958904109589041,0,0
3363,0.11523509412084064,0.00612864437483004,0.22201665124884365,0.7502312673450509,0,48
3364,0.10101525445522103,0.008122648688898426,0.2084507042253521,0.3511737089201878,0,2
3365,0.20322746511125186,0.016002059618923762,0.21726618705035972,0.48345323741007196,1,10
3366,0.14278117697036055,0.011259856766405556,0.24956672443674177,0.2954939341421144,1,1
3367,0.7071067811865476,0.041055776025774454,0.09486166007905138,0.18972332015810275,0,0
3368,0.2729184067737552,0.01778949023120303,0.1846553966189857,0.19895968790637192,0,0
3369,0.10101525445522103,0.0013382162059533556,0.01203659123736158,0.01636976408281175,0,0
3370,0.11785113019775788,0.011044466665123992,0.24404761904761904,0.29910714285714285,0,3
3371,0.2357022603955158,0.008273295807079596,0.07672634271099744,0.04092071611253197,0,0
3372,0.14142135623730953,0.01424046581314751,0.1276595744680851,0.10638297872340426,0,0
3373,0.35355339059327373,0.024994767623391156,0.14861995753715498,0.2929936305732484,0,0
3374,0.11785113019775792,0.011495566977826404,0.4630952380952381,0.29285714285714287,6,1
3375,0.1767766952966369,0.012126215125976829,0.17147435897435898,0.266025641025641,0,0
3376,0.12319652074601335,0.01388533630729737,0.1358574610244989,0.5902004454342984,0,10
3377,0.05892556509887893,0.011772414487254568,0.12121212121212122,0.15151515151515152,0,0
3378,0.11785113019775778,0.010796015699700401,0.2896039603960396,0.5074257425742574,1,17
3379,0.10017346066809422,0.0269304732739299,0.32,0.0,0,0
3380,0.2357022603955158,0.02600550593245848,0.17015706806282724,0.20418848167539266,0,0
3381,0.14061782580414295,0.012435779048921222,0.1958904109589041,0.40136986301369865,0,3
3382,0.12216275691230997,0.012580067928663142,0.13109756097560976,0.3353658536585366,0,0
3383,0.30903185251856524,0.024003466757867162,0.18309859154929578,0.23687580025608196,0,0
3384,0.12795265564328,0.01271453392423863,0.26941580756013744,0.5209621993127148,0,17
3385,0.07856742013183862,0.006049916883316535,0.10329341317365269,0.1347305389221557,0,0
3386,0.14142135623730953,0.009145734608084669,0.3507256392536282,0.35832757429163786,7,11
3387,0.041243121175672984,0.00722033591379653,0.16012558869701726,0.8210361067503925,0,38
3388,0.104050480419698,0.013756211057059705,0.34967320261437906,0.43137254901960786,0,3
3389,0.08373465373564683,0.007692813502172072,0.4147952443857332,0.45046235138705415,4,7
3390,0.2483413671123768,0.01089364665800258,0.3945039590125757,0.367955286446204,9,5
3391,0.14142135623730945,0.01139004291520523,0.36610878661087864,0.40585774058577406,0,1
3392,0.07856742013183857,0.011324132927497533,0.23202170963364993,0.5033921302578019,0,11
3393,0.15246989969334934,0.018936949920942758,0.1564625850340136,0.29591836734693877,0,0
3394,0.1767766952966368,0.00876003475459919,0.2783360598270624,0.5307314793175976,9,69
3395,0.09820927516479824,0.008190191968519068,0.2671009771986971,0.35993485342019543,0,1
3396,0.11785113019775796,0.01704579778944841,0.16289592760180996,0.3076923076923077,0,1
3397,0.26516504294495535,0.019862499389974118,0.17030201342281878,0.24412751677852348,0,2
3398,0.23570226039551584,0.014258322772375027,0.12056151940545004,0.1337737407101569,0,0
3399,0.23860074449771082,0.008747393377148539,0.23646801530891198,0.5010934937124112,1,54
3400,0.12998286418870356,0.014753265151687364,0.289198606271777,0.21602787456445993,0,0
3401,0.21970817844010584,0.013114980228243383,0.30434782608695654,0.29907773386034253,1,2
3402,0.29462782549439476,0.022516407931466743,0.09947643979057591,0.6928446771378709,0,17
3403,0.1767766952966369,0.014835411503458816,0.14547677261613692,0.1784841075794621,0,0
3404,0.09133462590326238,0.0052500112668114746,0.23868778280542988,0.5859728506787331,1,20
3405,0.18957366145447427,0.008697503531160087,0.216,0.37942857142857145,0,14
3406,0.20623947784607632,0.022369483106261894,0.19523809523809524,0.3047619047619048,0,0
3407,0.09110798911442052,0.0091579940860731,0.446875,0.2,1,0
3408,0.26319006521361915,0.018948498310189434,0.2024330900243309,0.3148418491484185,1,4
3409,0.20203050891044202,0.016091920201466534,0.1506849315068493,0.16095890410958905,0,0
3410,0.14278117697036055,0.015443199498580026,0.2725118483412322,0.3459715639810427,2,2
3411,0.17677669529663687,0.022494713066148687,0.16411378555798686,0.3544857768052516,0,0
3412,0.06479734163278089,0.014467928409837261,0.12,0.32,0,0
3413,0.7071067811865476,0.02529967825214725,0.06680161943319839,0.1700404858299595,0,0
3414,0.12562153438662105,0.005261456520177324,0.2745762711864407,0.5220338983050847,0,6
3415,0.7071067811865476,0.013952977891600165,0.3405639913232104,0.4956616052060738,2,10
3416,0.0392837100659193,0.006758511342857271,0.30303030303030304,0.5454545454545454,0,2
3417,0.01414213562373095,0.0005892611137241265,0.04604486422668241,0.06847697756788666,0,0
3418,0.7475128829686359,0.028274923173437515,0.2682154171066526,0.2249208025343189,1,0
3419,0.13552879972742163,0.015164605167607075,0.507628294036061,0.2843273231622746,18,3
3420,0.14142135623730953,0.011628454918671961,0.2874015748031496,0.2992125984251969,0,0
3421,0.07235345144868408,0.0076353283965979735,0.22083805209513024,0.7157417893544734,0,39
3422,0.35355339059327373,0.022744925168166126,0.302158273381295,0.41007194244604317,1,1
3423,0.11785113019775792,0.010626434855574952,0.2379182156133829,0.23141263940520446,1,0
3424,0.1473139127471974,0.0131502403539417,0.36363636363636365,0.19318181818181818,1,0
3425,0.18332398030762342,0.014096753683905052,0.2144469525959368,0.4401805869074492,0,4
3426,0.07618233773497923,0.010804595426548543,0.1962025316455696,0.310126582278481,1,1
3427,0.11785113019775789,0.010971443679782972,0.21492985971943887,0.6437875751503006,1,64
3428,0.20623947784607632,0.015441958490113917,0.044444444444444446,0.13333333333333333,0,0
3429,0.07856742013183858,0.006319222827175768,0.09330143540669857,0.17942583732057416,1,0
3430,0.28284271247461906,0.018494991482669327,0.1348314606741573,0.20224719101123595,0,0
3431,0.1767766952966369,0.011664836729153489,0.215311004784689,0.05502392344497608,0,0
3432,0.3856946079199349,0.02368012255807009,0.22453371592539456,0.27259684361549497,0,3
3433,0.2357022603955158,0.017873689043028516,0.1876675603217158,0.09919571045576407,0,0
3434,0.10260530938646062,0.009665097335471882,0.3644214162348877,0.6070811744386874,2,29
3435,0.11785113019775788,0.012393253322096232,0.3380462724935733,0.34704370179948585,2,3
3436,0.07333195752198975,0.009640295278855222,0.2597402597402597,0.6688311688311688,0,6
3437,0.11721978485741269,0.011375310169390019,0.37142857142857144,0.4,0,3
3438,0.19244483016275535,0.022705094732147053,0.1814516129032258,0.2782258064516129,0,0
3439,0.03840783986995239,0.0038488327952572276,0.22023809523809523,0.7003968253968254,0,19
3440,0.1767766952966369,0.023540429596781688,0.1650485436893204,0.1488673139158576,0,0
3441,0.23570226039551584,0.014340515225971977,0.13432835820895522,0.3358208955223881,0,0
3442,0.03928371006591926,0.00207028775050958,0.0,0.02857142857142857,0,0
3443,0.23570226039551584,0.011067053530370765,0.3076923076923077,0.5465587044534413,0,10
3444,0.15536336730032727,0.01075543122293437,0.16265060240963855,0.23493975903614459,0,1
3445,0.15124228375378934,0.009320795005204729,0.127208480565371,0.6254416961130742,0,11
3446,0.20203050891044216,0.012695768322746628,0.22633744855967078,0.12414266117969822,0,0
3447,0.1414213562373095,0.015573688852789732,0.34554973821989526,0.20418848167539266,0,0
3448,0.26567381940970225,0.011452113786868933,0.18039867109634553,0.4813953488372093,0,62
3449,0.1288996736537977,0.013054360837231558,0.5191387559808612,0.22488038277511962,8,0
3450,0.03971199111551016,0.006444533397885171,0.2247191011235955,0.23595505617977527,0,0
3451,0.07071067811865477,0.008694177334471268,0.5054401582591493,0.31750741839762614,13,0
3452,0.12374368670764575,0.01180574816068409,0.16666666666666666,0.21794871794871795,0,0
3453,0.1515228816828315,0.01195617669455857,0.1678743961352657,0.3804347826086957,0,5
3454,0.12121830534626525,0.01692826984064304,0.2748091603053435,0.33587786259541985,0,1
3455,0.20734710125019065,0.021760165030077626,0.30049261083743845,0.3399014778325123,1,1
3456,0.1767766952966369,0.015936085154695825,0.29893778452200304,0.3930197268588771,0,8
3457,0.08377355526159001,0.01128137162983145,0.3381294964028777,0.21942446043165467,1,0
3458,0.3535533905932738,0.013636190969779464,0.24896265560165975,0.3599585062240664,0,11
3459,0.23570226039551584,0.017680774413062372,0.13548387096774195,0.25806451612903225,0,0
3460,0.1767766952966369,0.01608753378624664,0.21768707482993196,0.2743764172335601,0,0
3461,0.3535533905932738,0.018016816824263655,0.0547945205479452,0.14840182648401826,0,0
3462,0.1767766952966369,0.017568187538249288,0.19105199516324062,0.4147521160822249,0,2
3463,0.14142135623730953,0.02121980717277246,0.2786885245901639,0.29508196721311475,0,0
3464,0.12535074757397888,0.0154473524434698,0.24087591240875914,0.1678832116788321,1,0
3465,0.06428243465332249,0.008549030788923714,0.07446808510638298,0.13829787234042554,0,0
3466,0.29462782549439476,0.015041404448228848,0.26666666666666666,0.34108527131782945,0,2
3467,0.07329686990155775,0.008960819762137619,0.25865580448065173,0.3604887983706721,0,0
3468,0.3535533905932738,0.017182889765488686,0.17204301075268819,0.25,0,0
3469,0.11785113019775799,0.010627635514563619,0.1928817451205511,0.529276693455798,0,17
3470,0.09858700314620128,0.009578772919376302,0.09274193548387097,0.16532258064516128,0,0
3471,0.500867303340471,0.017109000114235308,0.2405025426263835,0.45468142387077476,2,37
3472,0.06379871530272492,0.006614149153479182,0.24675324675324675,0.6103896103896104,0,4
3473,0.35355339059327384,0.02974673144751148,0.117813383600377,0.27238454288407166,0,1
3474,0.2357022603955158,0.017279259712060548,0.16783216783216784,0.17482517482517482,0,0
3475,0.1006645070439182,0.00724462051823531,0.4166666666666667,0.5444444444444444,4,9
3476,0.1590990257669732,0.010813710646169785,0.26631853785900783,0.1462140992167102,1,0
3477,0.1571348402636772,0.0142102155754035,0.11063829787234042,0.08085106382978724,0,0
3478,0.2552739659462149,0.026015015889666,0.20933333333333334,0.392,0,1
3479,0.35355339059327373,0.011985947168501753,0.24963715529753266,0.34252539912917274,1,2
3480,0.07239426569290844,0.012151343591416595,0.12371134020618557,0.7731958762886598,0,7
3481,0.23570226039551587,0.009012863765497283,0.19536063791228706,0.422254440014498,0,15
3482,0.1414213562373095,0.010707652210351061,0.21506849315068494,0.5972602739726027,0,20
3483,0.16499158227686112,0.013328571389101629,0.16666666666666666,0.09574468085106383,0,0
3484,0.0824957911384305,0.009420039768427499,0.46920821114369504,0.37683284457478006,5,1
3485,0.09642365197998376,0.00630548404339649,0.3113456464379947,0.38786279683377306,5,4
3486,0.37880720420707903,0.017343998565599275,0.4410958904109589,0.2945205479452055,9,1
3487,0.05810581501157864,0.010169909826903415,0.24113475177304963,0.19858156028368795,0,0
3488,0.08838834764831845,0.004147662358254305,0.08333333333333333,0.013888888888888888,0,0
3489,0.3579182472672648,0.01842028001199683,0.3493975903614458,0.1746987951807229,0,0
3490,0.12510350744069682,0.020400842259561125,0.25060240963855424,0.17590361445783131,0,0
3491,0.08681699924568166,0.010736186360632177,0.31029810298102983,0.5718157181571816,2,15
3492,0.19284730395996746,0.01360328316699528,0.40043057050592035,0.28202368137782563,9,2
3493,0.3064129385141706,0.0275929547572784,0.287758346581876,0.1669316375198728,0,0
3494,0.18309014870008816,0.025185131154222582,0.2059800664451827,0.2757475083056478,0,0
3495,0.061645206564981084,0.005930205451175583,0.17955112219451372,0.2967581047381546,0,0
3496,0.1767766952966369,0.01534510508945862,0.16393442622950818,0.12786885245901639,0,0
3497,0.1915080865713566,0.016457429043433714,0.2024793388429752,0.3925619834710744,0,1
3498,0.2394835800810054,0.017242250191481776,0.2692307692307692,0.39324960753532184,0,3
3499,0.048487322138506095,0.00876024265111748,0.5296167247386759,0.4146341463414634,13,3
3500,0.23570226039551584,0.03235840038150297,0.22330097087378642,0.2912621359223301,0,0
3501,0.08838834764831838,0.007789667323971348,0.3213070115724983,0.4547311095983662,1,12
3502,0.07431836577776978,0.010542396314689416,0.33653846153846156,0.5260989010989011,0,7
3503,0.17677669529663692,0.012991068068224667,0.1806981519507187,0.0944558521560575,0,0
3504,0.3535533905932736,0.016963328925457783,0.19057547956630524,0.3440366972477064,0,7
3505,0.10978763181580606,0.01306600021102437,0.18106995884773663,0.48559670781893005,0,1
3506,0.14142135623730953,0.01661927721954397,0.24050632911392406,0.35443037974683544,0,0
3507,0.05039147524316845,0.005689561288047619,0.26785714285714285,0.6383928571428571,0,11
3508,0.11223917161691227,0.011255411213155871,0.35858585858585856,0.4217171717171717,2,4
3509,0.24622468273460135,0.009543473978815194,0.16308243727598568,0.11290322580645161,0,0
3510,0.23570226039551584,0.013363305674333744,0.47987117552334946,0.3494363929146538,9,2
3511,0.1767766952966369,0.018176501499165006,0.2390625,0.340625,0,0
3512,0.23570226039551584,0.011599872050885942,0.0958904109589041,0.1324200913242009,0,0
3513,0.23570226039551587,0.02219950122005721,0.18723404255319148,0.14468085106382977,0,0
3514,0.23570226039551584,0.011525836884308336,0.2063081695966908,0.3474663908996898,0,9
3515,0.10137731629914656,0.00929959643725178,0.1306122448979592,0.11428571428571428,0,0
3516,0.23570226039551584,0.0120476630573596,0.22807017543859648,0.3664717348927875,0,1
3517,0.1767766952966369,0.015061984142009375,0.1679160419790105,0.1724137931034483,0,0
3518,0.27498597046143514,0.016430816379432788,0.3044822256568779,0.5285935085007728,0,6
3519,0.24748737341529167,0.013790208495710448,0.23333333333333334,0.4866666666666667,1,10
3520,0.28284271247461906,0.02290454070515849,0.1950509461426492,0.20232896652110627,0,0
3521,0.3535533905932738,0.01649802038595146,0.20159857904085257,0.17317939609236235,0,1
3522,0.1767766952966369,0.01417192936699876,0.22134387351778656,0.15810276679841898,0,0
3523,0.10101525445522103,0.015620018310368536,0.2754491017964072,0.2694610778443114,0,0
3524,0.20203050891044216,0.01032012869702869,0.3202614379084967,0.042232277526395176,5,0
3525,0.3535533905932738,0.01424744721040932,0.25205930807248766,0.5255354200988468,1,8
3526,0.23570226039551587,0.014340806031305178,0.23501033769813923,0.057201929703652656,1,0
3527,0.19091883092036782,0.025838341585348024,0.17054263565891473,0.24806201550387597,0,0
3528,0.24956709924231096,0.011982873544558025,0.26117549668874174,0.44950331125827814,1,19
3529,0.22270397397664543,0.01356892330474918,0.3360058309037901,0.47667638483965014,1,18
3530,0.10980178842262787,0.010178243210722693,0.32947976878612717,0.4797687861271676,0,2
3531,0.2519067907977076,0.013357241480861082,0.4566249460509279,0.20284851100561072,21,0
3532,0.3535533905932738,0.015110610064599983,0.18272569444444445,0.3372395833333333,2,7
3533,0.13074399504175285,0.014113844151561142,0.6266968325791855,0.21266968325791855,13,0
3534,0.2357022603955158,0.016138529271946544,0.18503937007874016,0.10236220472440945,0,0
3535,0.11230519465903989,0.013765352503805934,0.1518324607329843,0.3507853403141361,0,0
3536,0.11785113019775788,0.013963377165447587,0.1366906474820144,0.16546762589928057,0,0
3537,0.2777919497518579,0.01805033147919477,0.20765027322404372,0.5437158469945356,0,8
3538,0.1767766952966369,0.010676091824805129,0.20512820512820512,0.2075320512820513,0,1
3539,0.1767766952966369,0.012990267145737817,0.16091954022988506,0.4955300127713921,0,7
3540,0.1949900517817449,0.014815532300904736,0.36113125453226974,0.25054387237128356,14,5
3541,0.7071067811865476,0.024000767462656284,0.17089678510998307,0.3976311336717428,0,4
3542,0.10213764617139019,0.009586794316274167,0.02127659574468085,0.1276595744680851,0,0
3543,0.11962332764434071,0.008128576518548194,0.2833268558103381,0.1919937815779246,5,0
3544,0.20034692133618842,0.020121185614414908,0.12083333333333333,0.1,0,0
3545,0.244266804425661,0.01871811155469934,0.25857519788918204,0.20052770448548812,0,0
3546,0.19284730395996746,0.011206733003191797,0.17042606516290726,0.11904761904761904,1,0
3547,0.11734234774202525,0.011293515762387827,0.1651376146788991,0.22935779816513763,0,0
3548,0.19192898346492004,0.011017772798116934,0.11989795918367346,0.11989795918367346,0,0
3549,0.3535533905932738,0.016909343635180544,0.23627075351213284,0.351213282247765,0,2
3550,0.08838834764831845,0.013170433694393122,0.4470588235294118,0.14705882352941177,1,0
3551,0.18561553006146872,0.019841218658247877,0.35735735735735735,0.32432432432432434,0,1
3552,0.09379987913699095,0.010490254525963963,0.3153153153153153,0.36036036036036034,0,0
3553,0.1767766952966369,0.015773635428153406,0.31960461285008235,0.43657331136738053,1,6
3554,0.2999846950488383,0.024046743194067056,0.16342412451361868,0.31712062256809337,0,1
3555,0.14731391274719735,0.00734188396081258,0.16800920598388952,0.3701572688914461,0,11
3556,0.22097086912079608,0.016111775798324752,0.6086956521739131,0.06832298136645963,26,0
3557,0.35355339059327373,0.016126583019161048,0.13518197573656845,0.38128249566724437,0,4
3558,0.07071067811865477,0.010406210579811965,0.22181818181818183,0.3527272727272727,0,1
3559,0.055914231520941736,0.005234257003496348,0.3624878522837707,0.6015549076773566,2,23
3560,0.06428243465332249,0.00860583524825145,0.10344827586206896,0.08620689655172414,0,0
3561,0.46298658291976325,0.014563468107584073,0.1273972602739726,0.1684931506849315,0,0
3562,0.11364216126212369,0.016841589296025375,0.136986301369863,0.5068493150684932,0,0
3563,0.13258252147247765,0.012722542434111504,0.22592592592592592,0.13333333333333333,0,0
3564,0.23570226039551584,0.01510992860811855,0.17684887459807075,0.1495176848874598,0,0
3565,0.1080302026812781,0.012341540461084323,0.30434782608695654,0.22608695652173913,0,0
3566,0.3771236166328254,0.019561335453935628,0.1928721174004193,0.09266247379454927,1,0
3567,0.11785113019775788,0.01120465296410149,0.22318840579710145,0.263768115942029,0,1
3568,0.17677669529663687,0.009260332045531306,0.23461538461538461,0.4153846153846154,0,2
3569,0.26263966158357477,0.023199119054994513,0.17560321715817695,0.23726541554959785,0,0
3570,0.11785113019775785,0.009284522499844157,0.28388419164745066,0.15910837817063797,12,1
3571,0.14142135623730953,0.013557886871562671,0.041176470588235294,0.08235294117647059,0,0
3572,0.23921583446352354,0.011667068731447695,0.1513545347467609,0.07656065959952886,0,0
3573,0.10118605319463807,0.012276781449001543,0.19114219114219114,0.13986013986013987,0,0
3574,0.27779194975185795,0.023511662262477355,0.2570621468926554,0.3559322033898305,0,1
3575,0.07071067811865477,0.011959932505416571,0.06896551724137931,0.12643678160919541,0,0
3576,0.2710575994548432,0.01825017086582384,0.21151439299123906,0.1927409261576971,1,0
3577,0.14142135623730953,0.026986639302457465,0.13636363636363635,0.22727272727272727,0,0
3578,0.14142135623730953,0.012264637014120979,0.4217188540972685,0.20086608927381747,36,1
3579,0.20968829854584345,0.013232063209675772,0.17153996101364521,0.5380116959064327,0,8
3580,0.07194050797189912,0.010865573816497038,0.4,0.17058823529411765,1,0
3581,0.05003674667346832,0.004769077194799178,0.0625,0.125,0,0
3582,0.4089077093225237,0.03094775212056388,0.12087912087912088,0.19230769230769232,0,0
3583,0.09147884931434357,0.01077710450515944,0.14847161572052403,0.5895196506550219,0,11
3584,0.19064153414343193,0.018274157160787938,0.19801980198019803,0.16831683168316833,0,0
3585,0.09046233234123963,0.012082659253669545,0.35668789808917195,0.27388535031847133,1,0
3586,0.060442031847747185,0.008100727327365328,0.2238219895287958,0.7107329842931938,0,32
3587,0.20203050891044208,0.015809958574900352,0.16030534351145037,0.24936386768447838,0,1
3588,0.10490045654965262,0.01112393474265114,0.09216589861751152,0.14746543778801843,0,0
3589,0.25534411542847557,0.02484471618755195,0.24480486568677143,0.377090724784592,1,15
3590,0.11785113019775788,0.022537900537356253,0.18867924528301888,0.16981132075471697,0,0
3591,0.09147884931434357,0.006536480911577238,0.4351464435146444,0.4211994421199442,7,4
3592,0.3662733803670221,0.018417514651504173,0.25968436154949787,0.5150645624103299,0,13
3593,0.13622204166976137,0.014971799997359123,0.2505694760820046,0.214123006833713,0,0
3594,0.3535533905932738,0.021692363624985753,0.5008365867261573,0.07027328499721137,29,0
3595,0.20623947784607632,0.016692894495512575,0.1164695177434031,0.17561419472247497,0,0
3596,0.7071067811865476,0.029321903952949622,0.09375,0.425,0,3
3597,0.15615274751202923,0.02362368469727425,0.10204081632653061,0.21768707482993196,0,0
3598,0.20348546113510585,0.010006231932450246,0.1111111111111111,0.28448275862068967,0,3
3599,0.2357022603955159,0.023938146253958566,0.1513859275053305,0.2622601279317697,0,0
3600,0.3535533905932738,0.01590415849205251,0.27336999214454044,0.2333071484681854,1,0
3601,0.03367175148507368,0.004148738893411035,0.1487603305785124,0.8044077134986226,0,30
3602,0.1060660171779821,0.011536657568320051,0.2745995423340961,0.3878718535469107,0,3
3603,0.15738939607723143,0.019663150895777973,0.2798507462686567,0.5447761194029851,0,8
3604,0.1643980489078978,0.013396986803010527,0.4101646385110952,0.35647816750178957,9,2
3605,0.23570226039551584,0.011334059410848295,0.3226256983240223,0.24581005586592178,4,0
3606,0.0785674201318386,0.009065322768961766,0.3646308113035551,0.3837739288969918,4,3
3607,0.07775793762138934,0.008383614378429289,0.3491686460807601,0.5795724465558195,0,7
3608,0.20203050891044214,0.01093082299030996,0.17596153846153847,0.2798076923076923,0,7
3609,0.45176266575807195,0.021267110552889518,0.26710310965630113,0.32733224222585927,4,14
3610,0.3535533905932738,0.024899553784756483,0.12101910828025478,0.2611464968152866,0,1
3611,0.23570226039551578,0.02073745116349444,0.1889908256880734,0.22752293577981653,0,0
3612,0.3535533905932738,0.022419960652948382,0.03524229074889868,0.19823788546255505,0,0
3613,0.23570226039551584,0.014792328743151905,0.33687943262411346,0.23049645390070922,3,0
3614,0.11529105305403477,0.010380124800127271,0.20426287744227353,0.37122557726465366,0,0
3615,0.17544353771521423,0.013833124530443478,0.1746031746031746,0.22063492063492063,0,0
3616,0.23570226039551584,0.01520969801873147,0.11900826446280992,0.3669421487603306,0,4
3617,0.16204530402191716,0.013711880244443985,0.25,0.452572347266881,0,9
3618,0.11485758544674535,0.00704901181700254,0.28515625,0.6380208333333334,4,23
3619,0.1767766952966369,0.01535099218062081,0.27586206896551724,0.28735632183908044,0,0
3620,0.11785113019775789,0.01778449324219631,0.1079734219269103,0.32059800664451826,0,1
3621,0.20623947784607638,0.01650287261466597,0.1782178217821782,0.3551980198019802,0,5
3622,0.4242640687119285,0.025103308598134175,0.17579250720461095,0.207492795389049,0,0
3623,0.2228277671806347,0.02528133089990768,0.14218009478672985,0.16587677725118483,0,0
3624,0.23570226039551587,0.01176375484822835,0.10853658536585366,0.22317073170731708,0,0
3625,0.1767766952966369,0.011416706985565905,0.10730253353204174,0.12518628912071536,0,0
3626,0.14718029468574867,0.007370294090465713,0.4613220815752461,0.4050632911392405,7,4
3627,0.24552318791199568,0.01864390858824638,0.1928665785997358,0.21400264200792601,0,0
3628,0.3535533905932738,0.027430365855377323,0.22317596566523606,0.33905579399141633,0,1
3629,0.07524169695012159,0.007304693619778792,0.5510204081632653,0.3469387755102041,4,0
3630,0.06428243465332249,0.005348895413029007,0.042105263157894736,0.031578947368421054,0,0
3631,0.01683587574253684,0.0027823499911350355,0.15,0.1,0,0
3632,0.040469324911974455,0.0051612881779084865,0.31772151898734174,0.6620253164556962,1,24
3633,0.12856486930664499,0.010334717926929545,0.18684603886397608,0.19282511210762332,0,0
3634,0.19419550229359087,0.012326266844141216,0.25274725274725274,0.27472527472527475,0,1
3635,0.14142135623730953,0.008976365462182776,0.2046733016010385,0.1592384249242752,2,0
3636,0.23570226039551584,0.020466742254492708,0.047337278106508875,0.1834319526627219,0,0
3637,0.128564869306645,0.01918867117089081,0.19607843137254902,0.16993464052287582,0,0
3638,0.07856742013183861,0.007944740562429624,0.2222222222222222,0.5363984674329502,1,8
3639,0.14142135623730953,0.015486972747529956,0.22875,0.51375,1,19
3640,0.026359713205253654,0.006649650797113905,0.28888888888888886,0.7111111111111111,0,3
3641,0.23570226039551587,0.01557109477842071,0.08844133099824869,0.10595446584938704,0,0
3642,0.23570226039551584,0.015771870211063757,0.22633136094674555,0.33875739644970415,0,0
3643,0.1767766952966369,0.011065116120631612,0.1776937618147448,0.5122873345935728,0,8
3644,0.5892556509887895,0.041648147933881406,0.20314735336194564,0.1301859799713877,1,0
3645,0.260956074009321,0.019907822991061808,0.14527503526093088,0.2764456981664316,0,0
3646,0.13550192078141707,0.01813034141522226,0.26515151515151514,0.553030303030303,0,0
3647,0.08838834764831843,0.005189572831550233,0.5803030303030303,0.4015151515151515,10,1
3648,0.3535533905932738,0.014892060629244003,0.41237113402061853,0.3402061855670103,3,0
3649,0.14142135623730953,0.012626367229477992,0.2703488372093023,0.05813953488372093,3,1
3650,0.24355900240869974,0.015548879851410013,0.147239263803681,0.21595092024539878,0,0
3651,0.1767766952966369,0.013825674322801277,0.1590909090909091,0.17857142857142858,0,0
3652,0.23570226039551587,0.014247354120232328,0.16770573566084787,0.3410224438902743,0,7
3653,0.08729713347982067,0.014748686579462265,0.26605504587155965,0.3394495412844037,0,0
3654,0.1860807318911967,0.02919746828194236,0.10810810810810811,0.13513513513513514,0,0
3655,0.17677669529663684,0.0143779573900155,0.291044776119403,0.5223880597014925,1,7
3656,0.3367175148507369,0.018305917236289236,0.47563123899001764,0.09864944216089254,36,0
3657,0.11785113019775788,0.00531613272975633,0.2661195779601407,0.7186400937866354,1,35
3658,0.17677669529663687,0.011650677822798938,0.27184466019417475,0.4563106796116505,1,7
3659,0.3535533905932738,0.016762678211655207,0.2731034482758621,0.3333333333333333,3,3
3660,0.11331839442092106,0.014084728360714253,0.39841089670828606,0.4585698070374574,0,6
3661,0.07217242934316234,0.009059762222787586,0.24822695035460993,0.6400709219858156,0,16
