,max_msd,mean_msd,positive_ratio,negative_ratio,positive_combo,negative_combo
1560,0.18856180831641264,0.019667312560629688,0.22943722943722944,0.16017316017316016,0,0
1561,0.20203050891044214,0.01939997110753065,0.17474302496328928,0.3641703377386197,0,4
1562,0.8041606531141128,0.022745264363261613,0.1724137931034483,0.2655172413793103,0,0
1563,0.3535533905932737,0.026753972279530105,0.14516129032258066,0.23588709677419356,0,0
1564,0.09428090415820632,0.009593826726894376,0.4095528455284553,0.16260162601626016,4,0
1565,0.14142135623730953,0.011999638838257295,0.043478260869565216,0.5217391304347826,0,0
1566,0.11574664572994071,0.014560699643725226,0.21846153846153846,0.27692307692307694,0,0
1567,0.13356461422412558,0.015586094364423042,0.15789473684210525,0.10526315789473684,0,0
1568,0.11785113019775792,0.007947256883180305,0.1500815660685155,0.05546492659053834,0,0
1569,0.17677669529663687,0.021050394876324385,0.25806451612903225,0.3548387096774194,0,3
1570,0.17677669529663687,0.016491902359697296,0.15522388059701492,0.11044776119402985,0,0
1571,0.08733610541440982,0.010568639284057924,0.11392405063291139,0.12025316455696203,0,0
1572,0.13552879972742157,0.013994357121366032,0.25705329153605017,0.3730407523510972,0,0
1573,0.17677669529663684,0.016509277658024138,0.34720992028343667,0.4995571302037201,3,12
1574,0.07443229275647864,0.0006629167404284726,0.019115890083632018,0.022700119474313024,0,0
1575,0.14142135623730953,0.009842101482393659,0.16923076923076924,0.27692307692307694,0,0
1576,0.1936125710391737,0.013500832263779891,0.15555555555555556,0.2634920634920635,0,0
1577,0.07856742013183861,0.006746555861354832,0.13176470588235295,0.2847058823529412,0,2
1578,0.13258252147247765,0.01958511719129179,0.24489795918367346,0.46938775510204084,0,0
1579,0.3535533905932738,0.01812730690010844,0.12195121951219512,0.12195121951219512,0,0
1580,0.23570226039551592,0.016325754766811154,0.19969742813918306,0.4009077155824508,0,3
1581,0.23570226039551584,0.010797538553782222,0.2619718309859155,0.30070422535211266,1,2
1582,0.25927248643506745,0.016185368048257532,0.27292576419213976,0.185589519650655,1,0
1583,0.2003469213361885,0.015558039017435164,0.14432989690721648,0.26804123711340205,0,0
1584,0.09614171147711825,0.007733727092543707,0.14156626506024098,0.6566265060240963,0,11
1585,0.14142135623730953,0.009301840984393099,0.07692307692307693,0.055384615384615386,0,0
1586,0.07071067811865477,0.014757319731679685,0.0,0.36,0,0
1587,0.17509310772238326,0.02114576126972652,0.11913357400722022,0.26895306859205775,0,1
1588,0.21554351444063616,0.019816545352327165,0.3638113570741097,0.4475457170356112,1,4
1589,0.1767766952966369,0.004859734801437753,0.2092511013215859,0.20044052863436124,0,0
1590,0.0964236519799837,0.014939701466585185,0.2608695652173913,0.021739130434782608,0,0
1591,0.07562114187689467,0.010451450730271226,0.2876712328767123,0.5365296803652968,0,9
1592,0.2357022603955158,0.01032842288948743,0.3602941176470588,0.36213235294117646,0,2
1593,0.09014295504580366,0.00875236648823755,0.17418032786885246,0.4723360655737705,0,7
1594,0.23570226039551584,0.018358133939553534,0.19959266802443992,0.15580448065173116,0,0
1595,0.07116395169633843,0.007650480752094843,0.0787139689578714,0.4839246119733925,0,33
1596,0.08838834764831845,0.012888668948883013,0.07407407407407407,0.1111111111111111,0,0
1597,0.14142135623730953,0.010589858760086534,0.08121827411167512,0.16243654822335024,0,0
1598,0.19284730395996746,0.00955913213384873,0.14028776978417265,0.38489208633093525,0,7
1599,0.05892556509887894,0.007472112841178593,0.2868525896414343,0.5139442231075697,0,8
1600,0.04702735621752287,0.008364172658190172,0.37719298245614036,0.41228070175438597,0,0
1601,0.47140452079103157,0.02415608459033912,0.22809198259788688,0.3325046612802983,0,1
1602,0.2502070148813937,0.017219539315601183,0.1691919191919192,0.29292929292929293,0,1
1603,0.1290750473594491,0.013790718890635672,0.11029411764705882,0.09558823529411764,0,0
1604,0.11785113019775793,0.011079000703694249,0.4338358458961474,0.1457286432160804,3,0
1605,0.170884138786749,0.017675202043645404,0.30807248764415157,0.17792421746293247,1,0
1606,0.10101525445522101,0.009128814283204707,0.21993127147766323,0.3539518900343643,0,2
1607,0.11785113019775788,0.012249911543750628,0.0970873786407767,0.1650485436893204,0,0
1608,0.03928371006591926,0.0013901806072567082,0.036065573770491806,0.018032786885245903,0,0
1609,0.1767766952966369,0.01574469083575586,0.18660287081339713,0.16028708133971292,0,0
1610,0.1767766952966369,0.012141489347399802,0.22702702702702704,0.22594594594594594,0,0
1611,0.3181980515339464,0.018924285560996772,0.2255083179297597,0.32963647566235366,0,7
1612,0.08838834764831845,0.013093462895385016,0.05555555555555555,0.12037037037037036,0,0
1613,0.1620453040219171,0.008266915061774816,0.2692527096406161,0.2880775812892185,4,1
1614,0.13290988572302698,0.010915071507885952,0.24697110904007455,0.5340167753960857,0,16
1615,0.14029896452114035,0.012811296956958044,0.1746880570409982,0.21568627450980393,0,0
1616,0.06428243465332246,0.006049682792647405,0.25239005736137665,0.6080305927342257,1,11
1617,0.12417484937910105,0.01508972020574651,0.09895833333333333,0.2708333333333333,0,0
1618,0.17677669529663695,0.013226334126377547,0.1631736526946108,0.3263473053892216,0,2
1619,0.24023499617235267,0.02552190916064258,0.17307692307692307,0.14423076923076922,0,0
1620,0.17677669529663698,0.018912952011598472,0.14074074074074075,0.1925925925925926,0,0
1621,0.10225318649511349,0.011680341653825038,0.43694779116465865,0.35180722891566263,12,1
1622,0.09428090415820631,0.02503477681240092,0.4594594594594595,0.10810810810810811,0,0
1623,0.13258252147247754,0.018915187810890747,0.1056338028169014,0.24647887323943662,0,0
1624,0.14142135623730953,0.006351831197626617,0.259375,0.659375,1,19
1625,0.1767766952966369,0.013839498029889388,0.1111111111111111,0.14114114114114115,0,0
1626,0.07257284912387947,0.010034461605813571,0.6083916083916084,0.1958041958041958,6,0
1627,0.2353592119445658,0.011806016877760915,0.22321428571428573,0.6651785714285714,0,16
1628,0.2139928416748762,0.018847286241021614,0.3947858472998138,0.39106145251396646,7,7
1629,0.3240906080438343,0.018944527557595885,0.22859922178988326,0.3044747081712062,0,3
1630,0.23570226039551584,0.011148239028235363,0.1589041095890411,0.18493150684931506,0,0
1631,0.06416339310766818,0.006898125651927797,0.5502008032128514,0.3614457831325301,5,1
1632,0.20203050891044216,0.012178640554827909,0.3451118963486455,0.1413427561837456,1,0
1633,0.23570226039551587,0.018757784616982215,0.10403726708074534,0.29347826086956524,0,3
1634,0.2444919905227653,0.022846019138586127,0.13520749665327977,0.3172690763052209,0,1
1635,0.14142135623730953,0.006805356123168168,0.5701492537313433,0.3880597014925373,8,2
1636,0.08454950307887722,0.012953764477754924,0.20353982300884957,0.3185840707964602,0,0
1637,0.2517728690588463,0.015723548153450118,0.4031578947368421,0.32210526315789473,6,1
1638,0.02209708691207961,0.007596723094618204,0.1875,0.46875,0,0
1639,0.1767766952966369,0.010268053612145915,0.1048252911813644,0.47920133111480867,0,5
1640,0.08838834764831845,0.007499986407840688,0.055,0.085,0,0
1641,0.10943319232648947,0.01090179829783744,0.28180961357210177,0.472196041470311,0,11
1642,0.24250136406077116,0.011237007803386576,0.2762345679012346,0.4390432098765432,1,10
1643,0.14142135623730953,0.004504635167485126,0.12033898305084746,0.27627118644067794,1,1
1644,0.14815570653432414,0.019361072484695457,0.1,0.18461538461538463,0,0
1645,0.1915080865713566,0.01831726311697644,0.18,0.14,0,0
1646,0.06946074188928458,0.013457840639200573,0.11428571428571428,0.8857142857142857,0,2
1647,0.14142135623730945,0.011462227752778647,0.44221585482330467,0.34765998089780326,5,1
1648,0.066598364028617,0.012662910770798872,0.23529411764705882,0.16176470588235295,0,0
1649,0.1481557065343242,0.01215530454792268,0.39137017411052233,0.514004542013626,4,18
1650,0.19192898346492004,0.016603874435430196,0.2369146005509642,0.2699724517906336,0,0
1651,0.11785113019775788,0.005367861360351179,0.42437923250564336,0.3893905191873589,7,4
1652,0.36533850361304954,0.013922132019663764,0.13260135135135134,0.10641891891891891,0,0
1653,0.3599237219553147,0.01783059605721562,0.2403718459495352,0.34794156706507307,0,2
1654,0.08754655386119159,0.013469458429294163,0.22267206477732793,0.13765182186234817,0,0
1655,0.12320799975220145,0.015350423166193282,0.15178571428571427,0.4107142857142857,0,1
1656,0.2020305089104421,0.017897606589832624,0.1696969696969697,0.12424242424242424,0,0
1657,0.06288499042172849,0.010829104441324322,0.2032520325203252,0.37398373983739835,0,1
1658,0.07856742013183861,0.011663844628983256,0.4676113360323887,0.3623481781376518,4,2
1659,0.18620478571245752,0.008580556513416672,0.3674884437596302,0.37211093990755006,7,5
1660,0.1057795734587514,0.010139591014727752,0.1941747572815534,0.36893203883495146,0,1
1661,0.29462782549439476,0.01692576051844392,0.21553398058252426,0.21165048543689322,0,1
1662,0.23570226039551584,0.014534493482774441,0.14041745730550284,0.26091081593927895,0,0
1663,0.17677669529663684,0.016769046111618183,0.29583333333333334,0.3625,1,0
1664,0.17677669529663687,0.011744629436468175,0.3155216284987277,0.22010178117048346,2,1
1665,0.14142135623730953,0.014057332236283344,0.2161339421613394,0.3561643835616438,0,2
1666,0.18003504857028726,0.018865671796751117,0.13679245283018868,0.33962264150943394,0,2
1667,0.12856486930664493,0.011769560590588186,0.09665071770334928,0.16555023923444975,0,0
1668,0.09190121787536694,0.011205202835535232,0.33613445378151263,0.3205282112845138,1,0
1669,0.06925487595174826,0.008776351946939626,0.13533834586466165,0.6215538847117794,0,10
1670,0.16420590807554272,0.00966745677157565,0.6706036745406824,0.16666666666666666,20,0
1671,0.6966167355315823,0.017691037269510886,0.14393939393939395,0.2828282828282828,0,1
1672,0.23570226039551587,0.014107349934258858,0.2313895781637717,0.5942928039702233,1,38
1673,0.17677669529663687,0.015587880788346532,0.2023047375160051,0.39564660691421255,0,6
1674,0.18266925180652477,0.017291221453737536,0.11764705882352941,0.35294117647058826,0,0
1675,0.1767766952966369,0.01303711885866465,0.2062111801242236,0.13043478260869565,0,0
1676,0.19820417351441103,0.011325672066356195,0.19561551433389546,0.41989881956155145,0,0
1677,0.05892556509887894,0.006969722520624959,0.35,0.08947368421052632,3,0
1678,0.07856742013183861,0.006338010460743179,0.08421052631578947,0.18421052631578946,0,0
1679,0.1433855417406055,0.009103813962870983,0.22820236813778255,0.4703982777179763,1,5
1680,0.12492219800962336,0.011338393222337723,0.232055063913471,0.2999016715830875,1,2
1681,0.1486367315555396,0.014619202504690279,0.33468559837728196,0.3438133874239351,1,1
1682,0.18561553006146883,0.029224095626323058,0.17154811715481172,0.301255230125523,0,0
1683,0.2867710834812109,0.01548755552330251,0.20942812982998454,0.33075734157650694,1,0
1684,0.14142135623730953,0.009357879377936081,0.4713216957605985,0.19576059850374064,4,0
1685,0.09416910911410993,0.010948588193176536,0.3840304182509506,0.45817490494296575,4,7
1686,0.07138028681296019,0.007388938171268897,0.25419847328244277,0.47099236641221376,0,12
1687,0.23570226039551584,0.024303515413453176,0.20417287630402384,0.21162444113263784,0,0
1688,0.1825621144154359,0.005048324754109024,0.06330275229357799,0.13211009174311927,0,0
1689,0.11785113019775798,0.01273903496192111,0.3211567732115677,0.3424657534246575,1,1
1690,0.17677669529663687,0.012944122061959835,0.5,0.3329177057356609,8,1
1691,0.029829475978607238,0.002850538041814387,0.18631178707224336,0.5133079847908745,1,4
1692,0.06732179326577274,0.0076992985473103475,0.47058823529411764,0.39819004524886875,3,2
1693,0.24692617755720705,0.015222108645464959,0.13023255813953488,0.30077519379844964,0,1
1694,0.027695481957458554,0.004380326404178214,0.683853459972863,0.2944369063772049,28,0
1695,0.2848068979779151,0.025898935565039846,0.17073170731707318,0.2073170731707317,0,0
1696,0.04696158377868057,0.00823019265191108,0.16574585635359115,0.40331491712707185,0,1
1697,0.14182312145389275,0.02023195080907018,0.3563636363636364,0.3054545454545455,0,1
1698,0.07071067811865477,0.008482944429609595,0.09375,0.09375,0,0
1699,0.14142135623730953,0.01673289997186078,0.3081570996978852,0.32326283987915405,1,1
1700,0.1767766952966369,0.010659891185602186,0.1414141414141414,0.12457912457912458,0,0
1701,0.1473139127471974,0.013727151102691635,0.21238938053097345,0.26548672566371684,0,0
1702,0.38074980525429486,0.03708191136859788,0.16954022988505746,0.23275862068965517,0,0
1703,0.3030457633656632,0.025711444698585845,0.17355982274741508,0.14697193500738553,0,0
1704,0.04200259773676376,0.005231162368760254,0.3947939262472885,0.4685466377440347,1,2
1705,0.12374368670764575,0.012398113291244257,0.13513513513513514,0.20077220077220076,0,0
1706,0.035013741580493266,0.006637141702827933,0.26857142857142857,0.38285714285714284,0,1
1707,0.37926636445460277,0.02990639882566746,0.13286713286713286,0.14685314685314685,0,0
1708,0.1414213562373095,0.014467730390474567,0.512012012012012,0.24774774774774774,11,0
1709,0.23570226039551584,0.024656857577347473,0.08292682926829269,0.28780487804878047,0,0
1710,0.13731442291223608,0.011029908541813934,0.3178294573643411,0.3178294573643411,1,0
1711,0.058925565098878946,0.008103833069924047,0.5112016293279023,0.3625254582484725,6,1
1712,0.10981582586609262,0.007607020850354404,0.3261707988980716,0.2512396694214876,2,1
1713,0.14983929410857796,0.00898469948749976,0.2670157068062827,0.29094988780852654,2,2
1714,0.11135061150827842,0.008738658475119914,0.5598859315589354,0.31844106463878324,17,3
1715,0.1767766952966369,0.009621672546725645,0.14330218068535824,0.07476635514018691,0,0
1716,0.3023155839369509,0.029788545236221924,0.16369359916054566,0.30640083945435465,0,2
1717,0.17677669529663692,0.017456079585974615,0.3021897810218978,0.22627737226277372,0,0
1718,0.18561553006146878,0.012371551175897678,0.43106180665610144,0.3375594294770206,4,0
1719,0.07260471413969011,0.008960133006480775,0.18706697459584296,0.48036951501154734,0,7
1720,0.18856180831641264,0.012774825037614767,0.1764069264069264,0.17965367965367965,0,0
1721,0.19284730395996746,0.01190367543288656,0.1050228310502283,0.1278538812785388,0,0
1722,0.282842712474619,0.025355534983752686,0.1442411194833154,0.3326157158234661,0,1
1723,0.2517728690588465,0.023476931171828905,0.4074074074074074,0.44834307992202727,5,2
1724,0.07856742013183861,0.020668754048133967,0.2222222222222222,0.3333333333333333,0,0
1725,0.14142135623730953,0.019314254091194707,0.10989010989010989,0.14835164835164835,0,0
1726,0.14142135623730953,0.014218434508417024,0.09316770186335403,0.16149068322981366,0,0
1727,0.0660776476511596,0.01014626763346187,0.29347826086956524,0.09782608695652174,0,0
1728,0.35355339059327384,0.01771517904191267,0.17053642914331466,0.2201761409127302,0,0
1729,0.04488590871879823,0.011129866935527092,0.3442622950819672,0.2459016393442623,0,0
1730,0.09428090415820632,0.009171432100595822,0.35454545454545455,0.24848484848484848,3,0
1731,0.2082036633493723,0.01875021560659961,0.2032854209445585,0.16632443531827515,1,0
1732,0.736569563735987,0.02826799232949659,0.1286031042128603,0.2106430155210643,0,0
1733,0.1040571910950658,0.020296291976918703,0.06349206349206349,0.3492063492063492,0,0
1734,0.04419417382415923,0.0020665448121593563,0.04291845493562232,0.03862660944206009,0,0
1735,0.14504754485877888,0.009706271399892379,0.30039525691699603,0.2845849802371542,0,0
1736,0.22391714737574003,0.020277839684803057,0.150074294205052,0.34026745913818723,0,2
1737,0.17677669529663692,0.010951510363653917,0.18122555410691005,0.16558018252933507,0,0
1738,0.11504515090733504,0.013771983800132198,0.3105134474327628,0.36185819070904646,0,0
1739,0.1178511301977579,0.006555924639381007,0.30306345733041573,0.32603938730853393,2,3
1740,0.14142135623730953,0.00912204336775892,0.14991482112436116,0.16524701873935263,0,1
1741,0.12055638202647319,0.010503949226414646,0.3160994764397906,0.28664921465968585,4,0
1742,0.2376259001693521,0.008021525633783227,0.3059154929577465,0.543661971830986,5,29
1743,0.19641855032959651,0.024672306947512355,0.13043478260869565,0.2015810276679842,0,0
1744,0.12856486930664496,0.00782531543748155,0.38863287250384027,0.3379416282642089,9,4
1745,0.11893803126677542,0.010989872239855463,0.1095890410958904,0.07077625570776255,0,0
1746,0.1767766952966369,0.02089902518433443,0.3881278538812785,0.4908675799086758,3,4
1747,0.10101525445522101,0.010127290547174456,0.07488986784140969,0.07929515418502203,0,0
1748,0.1767766952966369,0.008735443317339407,0.08417508417508418,0.06060606060606061,0,0
1749,0.25927248643506734,0.029152495354129195,0.2032640949554896,0.26409495548961426,0,0
1750,0.21325442607213338,0.014377391356447881,0.23941068139963168,0.3388581952117864,0,1
1751,0.14142135623730953,0.006975277904869971,0.4295830055074744,0.35090479937057434,7,2
1752,0.31498392980128026,0.020107418769828772,0.1910828025477707,0.36942675159235666,0,1
1753,0.17441967269268174,0.012909410239174714,0.19829424307036247,0.16204690831556504,0,0
1754,0.23570226039551584,0.011128727119986324,0.20305676855895197,0.36899563318777295,0,1
1755,0.12925607828141183,0.014747034276880051,0.08653846153846154,0.15705128205128205,0,0
1756,0.06911570041673015,0.01194792094799264,0.17573221757322174,0.4602510460251046,0,1
1757,0.09410822850956492,0.012874874671797426,0.15384615384615385,0.43891402714932126,0,4
1758,0.25534411542847546,0.018144292451841196,0.14269141531322505,0.37122969837587005,0,3
1759,0.14142135623730953,0.011784232409744244,0.19272727272727272,0.13090909090909092,0,0
1760,0.15713484026367722,0.007718480519075953,0.05847953216374269,0.12280701754385964,0,0
1761,0.23570226039551584,0.01317282224806091,0.06887417218543046,0.29271523178807946,0,0
1762,0.11785113019775788,0.017803417851830466,0.1346153846153846,0.057692307692307696,0,0
1763,0.1865976228131167,0.011675019818466144,0.37534246575342467,0.15753424657534246,2,0
1764,0.23570226039551584,0.02000154299685502,0.2914634146341463,0.2939024390243902,1,0
1765,0.4124789556921527,0.023064165855465828,0.19364599092284418,0.21936459909228442,0,0
1766,0.10736026832386526,0.011324959001596352,0.3176470588235294,0.6136470588235294,2,46
1767,0.2351130047445271,0.0252596663220413,0.13636363636363635,0.3560606060606061,0,0
1768,0.1767766952966369,0.007241188645693267,0.20575539568345325,0.10503597122302158,0,0
1769,0.3535533905932738,0.019401778452209854,0.21681997371879105,0.40341655716162944,0,1
1770,0.05224204883855573,0.006703158609293956,0.19719070772555375,0.791464073473798,0,86
1771,0.21886638465297886,0.016624014217732096,0.16875712656784492,0.41391106043329534,1,11
1772,0.14142135623730953,0.015122454116487756,0.18961038961038962,0.23896103896103896,0,0
1773,0.15451592625928262,0.008975209910056866,0.186219739292365,0.5921787709497207,0,12
1774,0.23570226039551578,0.012696930028356949,0.22108208955223882,0.11287313432835822,3,0
1775,0.17677669529663687,0.024928319175097576,0.2772585669781931,0.2507788161993769,0,0
1776,0.06117739073254437,0.006773805689597213,0.42543859649122806,0.47149122807017546,2,3
1777,0.25534411542847546,0.014666561270369185,0.10366826156299841,0.2966507177033493,0,1
1778,0.1021376461713902,0.012760607274631125,0.17088607594936708,0.37130801687763715,0,2
1779,0.20203050891044216,0.014407135243410429,0.21316614420062696,0.15047021943573669,0,0
1780,0.3299831645537222,0.02147447201367189,0.12857142857142856,0.29285714285714287,0,0
1781,0.23570226039551584,0.02271500424864314,0.17045454545454544,0.06818181818181818,0,0
1782,0.05892556509887894,0.0036918762245186634,0.07169811320754717,0.1811320754716981,0,0
1783,0.1414213562373095,0.012520403704320247,0.14204545454545456,0.11931818181818182,0,0
1784,0.07856742013183861,0.014155859811520852,0.3893805309734513,0.08849557522123894,1,0
1785,0.1069964208374381,0.015485802922745937,0.22789115646258504,0.30272108843537415,0,1
1786,0.14142135623730953,0.004828326910687289,0.08074534161490683,0.07453416149068323,0,0
1787,0.0938600072646429,0.008869746765378226,0.23166926677067082,0.625585023400936,0,36
1788,0.14647211896007056,0.01939601240633784,0.1972972972972973,0.17567567567567569,0,0
1789,0.3030457633656632,0.01681655915494311,0.12829226847918437,0.26932880203908244,0,1
1790,0.21213203435596428,0.022288837142363117,0.20454545454545456,0.22727272727272727,0,0
1791,0.3535533905932738,0.019089950315573805,0.09278350515463918,0.12783505154639174,0,0
1792,0.07858258758746248,0.005742214639656715,0.16535433070866143,0.5616797900262467,0,13
1793,0.08838834764831845,0.0067652950941142825,0.4813664596273292,0.2639751552795031,13,1
1794,0.2357022603955158,0.014687611290727803,0.12957317073170732,0.16463414634146342,0,0
1795,0.11785113019775788,0.014765744263171033,0.3323262839879154,0.08157099697885196,0,0
1796,0.1767766952966369,0.011058288988353954,0.19434628975265017,0.18021201413427562,0,0
1797,0.11785113019775788,0.01753498012997869,0.1724137931034483,0.22660098522167488,0,0
1798,0.18098566423227105,0.011399540933291343,0.37267080745341613,0.14699792960662525,5,0
1799,0.059206163027921206,0.005849182529872053,0.13233923578751164,0.7381174277726001,0,43
1800,0.14142135623730953,0.009950998056075787,0.09195402298850575,0.21264367816091953,0,0
1801,0.09642365197998373,0.011472746814909354,0.43411927877947293,0.4576976421636616,3,4
1802,0.23570226039551584,0.011966876294046773,0.2642689601250977,0.4620797498045348,0,7
1803,0.13054279037290106,0.02027525731583296,0.21238938053097345,0.3834808259587021,0,1
1804,0.23570226039551584,0.020195050098410446,0.16279069767441862,0.1511627906976744,0,0
1805,0.18301587277769465,0.011420731974151848,0.18811881188118812,0.21782178217821782,0,1
1806,0.15713484026367722,0.013599668752273447,0.23972602739726026,0.2671232876712329,0,0
1807,0.17677669529663687,0.01855594527788582,0.2349570200573066,0.1318051575931232,0,0
1808,0.12856486930664499,0.006255742366744204,0.27520435967302453,0.16893732970027248,0,0
1809,0.1178511301977579,0.010232491162867395,0.2857142857142857,0.33946251768033947,1,2
1810,0.09981872482468959,0.010933631964932716,0.37667304015296366,0.26003824091778205,0,0
1811,0.1867251673263177,0.014226542878054102,0.24232456140350878,0.3338815789473684,2,13
1812,0.20450637299022698,0.012382136995189377,0.14736842105263157,0.2026315789473684,0,0
1813,0.2564995186657084,0.01966676502262649,0.04081632653061224,0.3673469387755102,0,0
1814,0.04534767604769038,0.005941174352495493,0.3537117903930131,0.5458515283842795,0,4
1815,0.07443229275647867,0.013086284131330214,0.2978723404255319,0.2978723404255319,1,0
1816,0.23570226039551584,0.014118323454508828,0.31471389645776565,0.28201634877384196,1,2
1817,0.07246497458092865,0.0074577685629816015,0.14784394250513347,0.5780287474332649,0,25
1818,0.2003469213361885,0.015698790027902462,0.2688330871491876,0.3810930576070901,0,0
1819,0.1767766952966369,0.008874688119847051,0.23232323232323232,0.44242424242424244,0,6
1820,0.23570226039551584,0.015460662423431387,0.1377952755905512,0.5433070866141733,0,7
1821,0.19361257103917365,0.01327700355527258,0.15789473684210525,0.4052631578947368,0,1
1822,0.3030457633656633,0.034470077992408296,0.257843137254902,0.26372549019607844,0,0
1823,0.17677669529663692,0.008621514386098313,0.31065468549422337,0.5397946084724005,2,27
1824,0.3535533905932738,0.02458344885866317,0.09574468085106383,0.20212765957446807,0,0
1825,0.182872443410314,0.004298829926937563,0.14314247669773636,0.3988015978695073,0,7
1826,0.18548160832260774,0.01940355356909677,0.48794063079777367,0.19294990723562153,3,0
1827,0.11785113019775786,0.004726585964629933,0.24664159054271897,0.10585706609349813,5,0
1828,0.11785113019775792,0.011955239273494922,0.13793103448275862,0.09195402298850575,0,0
1829,0.2357022603955158,0.013438417559689827,0.2591963780418789,0.38483305036785515,1,2
1830,0.16237266827246646,0.016560006854951095,0.2619047619047619,0.11904761904761904,0,0
1831,0.11785113019775796,0.013202170762123818,0.08978328173374613,0.2476780185758514,0,1
1832,0.2015177299499178,0.01833363487930554,0.2932098765432099,0.3816872427983539,1,3
1833,0.01696873806081958,0.0037407940437156,0.18465227817745802,0.7937649880095923,0,21
1834,0.14983929410857794,0.006384127802392032,0.10526315789473684,0.03137651821862348,0,0
1835,0.2599657283774072,0.01756734535904234,0.15357766143106458,0.18150087260034903,0,0
1836,0.016070608663330623,0.002711715090997419,0.38392857142857145,0.41964285714285715,0,1
1837,0.35355339059327373,0.015458725888049632,0.3339862879529873,0.3614103819784525,2,2
1838,0.2651650429449552,0.03103832817236719,0.16044399596367306,0.38647830474268413,0,4
1839,0.2541948579531427,0.015821381926397954,0.22929936305732485,0.3923566878980892,0,4
1840,0.1767766952966369,0.01715448804398248,0.21865889212827988,0.16034985422740525,0,0
1841,0.08838834764831845,0.007355260227452612,0.23647604327666152,0.5208655332302936,0,11
1842,0.06793771034929566,0.01040053727839166,0.12598425196850394,0.12598425196850394,0,0
1843,0.1313198307917874,0.010987884064133235,0.2730627306273063,0.6457564575645757,1,14
1844,0.143225200066867,0.00910432199407755,0.15635451505016723,0.6923076923076923,0,45
1845,0.1484767454065766,0.011548594758036237,0.4074803149606299,0.2952755905511811,5,0
1846,0.10972562689273695,0.02234143949014394,0.14814814814814814,0.14814814814814814,0,0
1847,0.1860807318911967,0.009560763433637199,0.21905537459283386,0.3241042345276873,2,6
1848,0.14066102636506586,0.012722307543133077,0.65625,0.09375,14,0
1849,0.19445436482630052,0.014256663455981994,0.44025157232704404,0.38454627133872415,7,3
1850,0.17471726486858366,0.012324787969209187,0.2757352941176471,0.4375,0,3
1851,0.13927860841553205,0.006161253735222633,0.3430232558139535,0.48643410852713176,2,7
1852,0.24263467981891335,0.007379253735716298,0.05805515239477504,0.04644412191582003,0,0
1853,0.4124789556921527,0.024088799320547756,0.23712737127371275,0.1978319783197832,0,1
1854,0.3535533905932738,0.008124909734713682,0.23529411764705882,0.14544279250161604,0,0
1855,0.18081730547484579,0.019878485699413667,0.6362467866323908,0.21658097686375322,37,0
1856,0.23109069443125574,0.01756496526553187,0.25307125307125306,0.18181818181818182,0,0
1857,0.0634052864221855,0.010780126254601256,0.15343915343915343,0.5767195767195767,0,4
1858,0.17677669529663687,0.01508607073966538,0.3854692230070636,0.1311806256306761,5,0
1859,0.27855721683106416,0.013811641937182375,0.2231578947368421,0.3410526315789474,1,0
1860,0.23570226039551584,0.010522313456322208,0.15921052631578947,0.09342105263157895,0,0
1861,0.05050762722761051,0.00912607222947166,0.08333333333333333,0.1388888888888889,0,0
1862,0.1767766952966369,0.029955540718496106,0.11612903225806452,0.32903225806451614,0,0
1863,0.17823580452765675,0.007227731077521242,0.28879310344827586,0.6012931034482759,0,10
1864,0.19004064624128303,0.009738441362006406,0.23217247097844113,0.5265339966832504,0,23
1865,0.10101525445522101,0.015214850993501818,0.4940577249575552,0.16808149405772496,3,0
1866,0.13322360047304074,0.010616458764502642,0.540650406504065,0.34010840108401086,11,1
1867,0.08318903308077029,0.011277892594169753,0.16153846153846155,0.1,0,0
1868,0.2651650429449553,0.024856689891514454,0.1164021164021164,0.23809523809523808,0,0
1869,0.11785113019775786,0.013788524103209339,0.23333333333333334,0.2222222222222222,0,0
1870,0.14142135623730953,0.015462596922399199,0.1437308868501529,0.1345565749235474,0,0
1871,0.14142135623730953,0.004822726903240221,0.05128205128205128,0.02564102564102564,0,0
1872,0.1764875639779815,0.009955684393582314,0.16411682892906815,0.43115438108484005,0,6
1873,0.1767766952966369,0.025288217967952994,0.21634615384615385,0.2403846153846154,0,0
1874,0.1388312215076885,0.013031890559013343,0.16342412451361868,0.25680933852140075,0,1
1875,0.13047803700466049,0.015974994274026513,0.13580246913580246,0.15432098765432098,0,0
1876,0.10878565864408421,0.01047119734181761,0.2222222222222222,0.14222222222222222,7,0
1877,0.23570226039551584,0.012965971783096124,0.22020725388601037,0.4067357512953368,1,6
1878,0.24984439601924677,0.015248884812032555,0.308,0.324,0,1
1879,0.0893286492190452,0.017930942447195224,0.2345679012345679,0.16049382716049382,0,0
1880,0.17767976909125574,0.012070692239188165,0.46236559139784944,0.2991202346041056,7,1
1881,0.24543550105916995,0.011144653850381684,0.4943968358602505,0.2992748846407383,15,2
1882,0.15320646925708523,0.01713553979818755,0.22279792746113988,0.5582901554404145,0,10
1883,0.10101525445522103,0.009312576714087762,0.12533333333333332,0.11466666666666667,0,0
1884,0.15615274751202926,0.012148068916667597,0.14709517923362175,0.2546353522867738,0,1
1885,0.08838834764831845,0.0075253133420489626,0.23316062176165803,0.09326424870466321,0,0
1886,0.3131472888111853,0.02325964739203068,0.2052877138413686,0.31259720062208396,0,1
